Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000132688,NES,146,1.40802,55,-1.4080
ENSG00000143314,MRPL24,146,1.16089,65,-1.1608
ENSG00000143321,HDGF,146,1.42084,54,-1.4208
ENSG00000143294,PRCC,146,1.75972,43,-1.7597
ENSG00000163565,IFI16,146,2.00492,36,-2.0049
ENSG00000162706,CADM3,146,0.21140,126,-0.2114
ENSG00000158716,DUSP23,146,1.92049,38,-1.9204
ENSG00000158710,TAGLN2,146,0.60380,96,-0.6038
ENSG00000177807,KCNJ10,146,0.83670,82,-0.8367
ENSG00000162728,KCNJ9,146,1.37256,56,-1.3725
ENSG00000162729,IGSF8,146,0.68783,91,-0.6878
ENSG00000018625,ATP1A2,146,-1.4829,410,1.48297
ENSG00000162734,PEA15,146,-2.3136,729,2.31360
ENSG00000132716,DCAF8,146,1.16674,65,-1.1667
ENSG00000162735,PEX19,146,1.30008,59,-1.3000
ENSG00000122218,COPA,146,0.94986,76,-0.9498
ENSG00000162736,NCSTN,146,2.08294,34,-2.0829
ENSG00000215845,TSTD1,146,1.37443,56,-1.3744
ENSG00000143256,PFDN2,146,0.37541,113,-0.3754
ENSG00000158793,NIT1,146,2.03416,35,-2.0341
ENSG00000143222,UFC1,146,0.38736,112,-0.3873
ENSG00000158850,B4GALT3,146,2.68601,22,-2.6860
ENSG00000158864,NDUFS2,146,0.00396,146,-0.0039
ENSG00000158869,FCER1G,146,1.11308,67,-1.1130
ENSG00000158882,TOMM40L,146,2.60737,24,-2.6073
ENSG00000248485,PCP4L1,146,2.29264,29,-2.2926
ENSG00000143252,SDHC,146,0.35950,114,-0.3595
ENSG00000143226,FCGR2A,146,2.15353,33,-2.1535
ENSG00000203747,FCGR3A,146,2.24611,30,-2.2461
ENSG00000118217,ATF6,146,2.44958,26,-2.4495
ENSG00000198929,NOS1AP,146,2.05988,35,-2.0598
ENSG00000152332,UHMK1,146,0.54837,100,-0.5483
ENSG00000117143,UAP1,146,2.54191,25,-2.5419
ENSG00000117152,RGS4,146,-0.4726,203,0.47265
ENSG00000143248,RGS5,146,0.88956,79,-0.8895
ENSG00000185630,PBX1,146,1.40849,55,-1.4084
ENSG00000143198,MGST3,146,-1.3241,367,1.32416
ENSG00000143149,ALDH9A1,146,1.52359,51,-1.5235
ENSG00000143183,TMCO1,146,0.90300,78,-0.9030
ENSG00000143157,POGK,146,2.05206,35,-2.0520
ENSG00000143195,ILDR2,146,2.45728,26,-2.4572
ENSG00000143190,POU2F1,146,2.47715,26,-2.4771
ENSG00000143162,CREG1,146,1.27149,60,-1.2714
ENSG00000197965,MPZL1,146,2.02537,36,-2.0253
ENSG00000143158,MPC2,146,0.20855,127,-0.2085
ENSG00000143164,DCAF6,146,1.52829,50,-1.5282
ENSG00000143155,TIPRL,146,1.76933,43,-1.7693
ENSG00000143153,ATP1B1,146,-2.4853,822,2.48536
ENSG00000075945,KIFAP3,146,-0.1352,161,0.13525
ENSG00000117523,PRRC2C,146,0.19780,128,-0.1978
ENSG00000117533,VAMP4,146,2.48959,26,-2.4895
ENSG00000197959,DNM3,146,0.65024,93,-0.6502
ENSG00000117592,PRDX6,146,-0.5987,222,0.59877
ENSG00000234741,GAS5,146,0.01205,145,-0.0120
ENSG00000152061,RABGAP1L,146,1.21819,63,-1.2181
ENSG00000116161,CACYBP,146,-0.0326,150,0.03267
ENSG00000120333,MRPS14,146,2.50637,25,-2.5063
ENSG00000116147,TNR,146,0.81773,83,-0.8177
ENSG00000143207,COP1,146,2.84845,20,-2.8484
ENSG00000152092,ASTN1,146,1.19826,63,-1.1982
ENSG00000198797,BRINP2,146,2.27050,30,-2.2705
ENSG00000075391,RASAL2,146,2.86197,20,-2.8619
ENSG00000116199,FAM20B,146,1.73296,44,-1.7329
ENSG00000143322,ABL2,146,2.33937,29,-2.3393
ENSG00000169905,TOR1AIP2,146,1.84391,40,-1.8439
ENSG00000143337,TOR1AIP1,146,1.91470,38,-1.9147
ENSG00000135837,CEP350,146,2.20694,31,-2.2069
ENSG00000116260,QSOX1,146,1.46807,53,-1.4680
ENSG00000230124,ACBD6,146,2.37433,28,-2.3743
ENSG00000143324,XPR1,146,2.67846,22,-2.6784
ENSG00000135823,STX6,146,2.27629,30,-2.2762
ENSG00000198216,CACNA1E,146,1.39647,55,-1.3964
ENSG00000135821,GLUL,146,-2.4745,816,2.47456
ENSG00000135829,DHX9,146,1.30915,59,-1.3091
ENSG00000157064,NMNAT2,146,0.86230,80,-0.8623
ENSG00000116698,SMG7,146,2.03665,35,-2.0366
ENSG00000162704,ARPC5,146,0.39074,112,-0.3907
ENSG00000143344,RGL1,146,1.61486,47,-1.6148
ENSG00000198756,COLGALT2,146,1.97958,37,-1.9795
ENSG00000198860,TSEN15,146,2.42080,27,-2.4208
ENSG00000116667,C1orf21,146,1.04621,71,-1.0462
ENSG00000116679,IVNS1ABP,146,2.20661,31,-2.2066
ENSG00000047410,TPR,146,1.42403,54,-1.4240
ENSG00000116750,UCHL5,146,1.89398,39,-1.8939
ENSG00000023572,GLRX2,146,2.37781,28,-2.3778
ENSG00000162630,B3GALT2,146,1.99733,36,-1.9973
ENSG00000151414,NEK7,146,2.51661,25,-2.5166
ENSG00000118200,CAMSAP2,146,0.35459,114,-0.3545
ENSG00000116852,KIF21B,146,1.21000,63,-1.2100
ENSG00000116857,TMEM9,146,0.03770,143,-0.0377
ENSG00000174307,PHLDA3,146,0.95897,75,-0.9589
ENSG00000159176,CSRP1,146,-1.8339,523,1.83395
ENSG00000134369,NAV1,146,1.79552,42,-1.7955
ENSG00000198700,IPO9,146,1.62214,47,-1.6221
ENSG00000198892,SHISA4,146,-0.3003,180,0.30035
ENSG00000134375,TIMM17A,146,0.61714,95,-0.6171
ENSG00000170075,GPR37L1,146,0.48789,104,-0.4878
ENSG00000143862,ARL8A,146,0.17341,130,-0.1734
ENSG00000077157,PPP1R12B,146,1.12120,67,-1.1212
ENSG00000183155,RABIF,146,2.58496,24,-2.5849
ENSG00000117153,KLHL12,146,2.21845,31,-2.2184
ENSG00000159346,ADIPOR1,146,1.38031,56,-1.3803
ENSG00000159348,CYB5R1,146,1.60529,48,-1.6052
ENSG00000163444,TMEM183A,146,1.30453,59,-1.3045
ENSG00000143847,PPFIA4,146,2.58114,24,-2.5811
ENSG00000163485,ADORA1,146,1.17989,64,-1.1798
ENSG00000188783,PRELP,146,0.24044,124,-0.2404
ENSG00000058668,ATP2B4,146,0.21823,126,-0.2182
ENSG00000182004,SNRPE,146,0.68748,91,-0.6874
ENSG00000143850,PLEKHA6,146,2.14328,33,-2.1432
ENSG00000170382,LRRN2,146,2.28237,30,-2.2823
ENSG00000163531,NFASC,146,0.69897,90,-0.6989
ENSG00000184144,CNTN2,146,0.18543,129,-0.1854
ENSG00000133059,DSTYK,146,1.61573,47,-1.6157
ENSG00000133069,TMCC2,146,1.48892,52,-1.4889
ENSG00000117266,CDK18,146,1.55305,50,-1.5530
ENSG00000174514,MFSD4A,146,1.21533,63,-1.2153
ENSG00000069275,NUCKS1,146,-1.5201,421,1.52019
ENSG00000266028,SRGAP2,146,1.35934,57,-1.3593
ENSG00000162889,MAPKAPK2,146,1.66074,46,-1.6607
ENSG00000123836,PFKFB2,146,1.96748,37,-1.9674
ENSG00000196352,CD55,146,2.32322,29,-2.3232
ENSG00000117335,CD46,146,1.69156,45,-1.6915
ENSG00000076356,PLXNA2,146,1.59978,48,-1.5997
ENSG00000008118,CAMK1G,146,2.55023,25,-2.5502
ENSG00000117625,RCOR3,146,2.45125,26,-2.4512
ENSG00000123684,LPGAT1,146,2.02525,36,-2.0252
ENSG00000066027,PPP2R5A,146,2.77278,21,-2.7727
ENSG00000117691,NENF,146,-0.9279,279,0.92796
ENSG00000143499,SMYD2,146,1.38736,56,-1.3873
ENSG00000143353,LYPLAL1,146,2.71225,22,-2.7122
ENSG00000136628,EPRS,146,1.60790,48,-1.6079
ENSG00000067704,IARS2,146,1.72176,44,-1.7217
ENSG00000118873,RAB3GAP2,146,1.88547,39,-1.8854
ENSG00000116141,MARK1,146,2.54168,25,-2.5416
ENSG00000162817,C1orf115,146,1.09302,68,-1.0930
ENSG00000154305,MIA3,146,2.12479,33,-2.1247
ENSG00000186063,AIDA,146,1.50584,51,-1.5058
ENSG00000162819,BROX,146,2.41514,27,-2.4151
ENSG00000143502,SUSD4,146,2.11843,33,-2.1184
ENSG00000162909,CAPN2,146,0.88938,79,-0.8893
ENSG00000143514,TP53BP2,146,1.38305,56,-1.3830
ENSG00000143756,FBXO28,146,2.55736,24,-2.5573
ENSG00000143753,DEGS1,146,1.16212,65,-1.1621
ENSG00000143771,CNIH4,146,2.29078,30,-2.2907
ENSG00000162923,WDR26,146,1.51768,51,-1.5176
ENSG00000143786,CNIH3,146,2.64647,23,-2.6464
ENSG00000154380,ENAH,146,0.92621,77,-0.9262
ENSG00000143742,SRP9,146,-0.4325,198,0.43259
ENSG00000143819,EPHX1,146,0.69313,90,-0.6931
ENSG00000196187,TMEM63A,146,2.27277,30,-2.2727
ENSG00000143811,PYCR2,146,1.75591,43,-1.7559
ENSG00000163041,H3F3A,146,-0.9399,281,0.93995
ENSG00000182827,ACBD3,146,2.06385,35,-2.0638
ENSG00000143799,PARP1,146,0.73168,88,-0.7316
ENSG00000203685,STUM,146,1.06947,69,-1.0694
ENSG00000143772,ITPKB,146,0.63366,94,-0.6336
ENSG00000163050,COQ8A,146,2.37113,28,-2.3711
ENSG00000143776,CDC42BPA,146,1.02027,72,-1.0202
ENSG00000143740,SNAP47,146,1.05138,70,-1.0513
ENSG00000081692,JMJD4,146,2.25538,30,-2.2553
ENSG00000143761,ARF1,146,-1.0329,300,1.03290
ENSG00000162910,MRPL55,146,0.47395,105,-0.4739
ENSG00000143774,GUK1,146,-2.2413,694,2.24132
ENSG00000168159,RNF187,146,-1.5583,432,1.55835
ENSG00000116574,RHOU,146,1.14321,66,-1.1432
ENSG00000168118,RAB4A,146,1.03217,71,-1.0321
ENSG00000154429,CCSAP,146,1.37050,56,-1.3705
ENSG00000069248,NUP133,146,2.47474,26,-2.4747
ENSG00000143641,GALNT2,146,2.01573,36,-2.0157
ENSG00000177614,PGBD5,146,0.58541,97,-0.5854
ENSG00000135744,AGT,146,-1.1353,322,1.13531
ENSG00000119280,C1orf198,146,0.77796,85,-0.7779
ENSG00000173409,ARV1,146,2.50003,25,-2.5000
ENSG00000116906,GNPAT,146,1.47172,52,-1.4717
ENSG00000135766,EGLN1,146,1.03317,71,-1.0331
ENSG00000116918,TSNAX,146,1.19797,64,-1.1979
ENSG00000135778,NTPCR,146,1.62181,47,-1.6218
ENSG00000135749,PCNX2,146,1.79109,42,-1.7910
ENSG00000135750,KCNK1,146,1.74617,43,-1.7461
ENSG00000168275,COA6,146,1.48649,52,-1.4864
ENSG00000168264,IRF2BP2,146,0.74425,87,-0.7442
ENSG00000173726,TOMM20,146,-0.8784,269,0.87847
ENSG00000054267,ARID4B,146,1.33953,58,-1.3395
ENSG00000152904,GGPS1,146,2.32292,29,-2.3229
ENSG00000168243,GNG4,146,1.86634,40,-1.8663
ENSG00000077585,GPR137B,146,2.36249,28,-2.3624
ENSG00000116977,LGALS8,146,1.80125,42,-1.8012
ENSG00000077522,ACTN2,146,2.37458,28,-2.3745
ENSG00000198626,RYR2,146,1.32484,58,-1.3248
ENSG00000133019,CHRM3,146,2.44624,26,-2.4462
ENSG00000155816,FMN2,146,1.89925,39,-1.8992
ENSG00000182901,RGS7,146,1.85366,40,-1.8536
ENSG00000091483,FH,146,1.68499,45,-1.6849
ENSG00000143702,CEP170,146,1.75326,43,-1.7532
ENSG00000054282,SDCCAG8,146,1.54000,50,-1.5400
ENSG00000117020,AKT3,146,0.50351,103,-0.5035
ENSG00000179456,ZBTB18,146,0.17079,130,-0.1707
ENSG00000035687,ADSS,146,1.89691,39,-1.8969
ENSG00000203667,COX20,146,0.50370,103,-0.5037
ENSG00000153187,HNRNPU,146,-0.3590,188,0.35908
ENSG00000185420,SMYD3,146,2.65391,23,-2.6539
ENSG00000162852,CNST,146,2.27208,30,-2.2720
ENSG00000143653,SCCPDH,146,1.28585,60,-1.2858
ENSG00000035115,SH3YL1,146,2.41468,27,-2.4146
ENSG00000143727,ACP1,146,1.03261,71,-1.0326
ENSG00000151353,TMEM18,146,1.60091,48,-1.6009
ENSG00000186487,MYT1L,146,0.28284,120,-0.2828
ENSG00000032389,EIPR1,146,1.81711,41,-1.8171
ENSG00000171853,TRAPPC12,146,1.50293,51,-1.5029
ENSG00000182551,ADI1,146,1.09578,68,-1.0957
ENSG00000171865,RNASEH1,146,2.05734,35,-2.0573
ENSG00000171863,RPS7,146,-2.2732,709,2.27320
ENSG00000232044,SILC1,146,2.20702,31,-2.2070
ENSG00000115738,ID2,146,0.80429,84,-0.8042
ENSG00000134313,KIDINS220,146,0.53907,101,-0.5390
ENSG00000143797,MBOAT2,146,1.59453,48,-1.5945
ENSG00000151693,ASAP2,146,1.96147,37,-1.9614
ENSG00000119185,ITGB1BP1,146,1.11994,67,-1.1199
ENSG00000134330,IAH1,146,1.86172,40,-1.8617
ENSG00000151694,ADAM17,146,2.44135,27,-2.4413
ENSG00000134308,YWHAQ,146,-1.0713,308,1.07134
ENSG00000115756,HPCAL1,146,-0.4641,202,0.46410
ENSG00000115758,ODC1,146,2.78001,21,-2.7800
ENSG00000143870,PDIA6,146,1.09692,68,-1.0969
ENSG00000162975,KCNF1,146,0.38602,112,-0.3860
ENSG00000134318,ROCK2,146,0.88577,79,-0.8857
ENSG00000169006,NTSR2,146,1.13435,66,-1.1343
ENSG00000134324,LPIN1,146,1.70101,45,-1.7010
ENSG00000071575,TRIB2,146,2.06813,35,-2.0681
ENSG00000151779,NBAS,146,2.44397,26,-2.4439
ENSG00000079785,DDX1,146,0.59946,96,-0.5994
ENSG00000197872,FAM49A,146,0.50231,103,-0.5023
ENSG00000163032,VSNL1,146,-2.3325,739,2.33254
ENSG00000240857,RDH14,146,2.57014,24,-2.5701
ENSG00000068697,LAPTM4A,146,0.25358,123,-0.2535
ENSG00000055917,PUM2,146,0.95755,75,-0.9575
ENSG00000143878,RHOB,146,-1.0771,309,1.07716
ENSG00000119782,FKBP1B,146,1.40307,55,-1.4030
ENSG00000115128,SF3B6,146,0.44676,107,-0.4467
ENSG00000219626,FAM228B,146,2.14210,33,-2.1421
ENSG00000198399,ITSN2,146,1.55900,49,-1.5590
ENSG00000084676,NCOA1,146,0.99933,73,-0.9993
ENSG00000184924,PTRHD1,146,1.53107,50,-1.5310
ENSG00000138031,ADCY3,146,2.20461,31,-2.2046
ENSG00000084710,EFR3B,146,0.52041,102,-0.5204
ENSG00000138101,DTNB,146,1.62971,47,-1.6297
ENSG00000084731,KIF3C,146,-0.7449,246,0.74492
ENSG00000084733,RAB10,146,1.06725,70,-1.0672
ENSG00000157833,GAREM2,146,2.37591,28,-2.3759
ENSG00000084754,HADHA,146,0.59998,96,-0.5999
ENSG00000138029,HADHB,146,0.91175,78,-0.9117
ENSG00000138018,SELENOI,146,2.04972,35,-2.0497
ENSG00000213699,SLC35F6,146,2.28030,30,-2.2803
ENSG00000157851,DPYSL5,146,2.10681,34,-2.1068
ENSG00000084764,MAPRE3,146,-0.3860,191,0.38609
ENSG00000228474,OST4,146,-0.5650,217,0.56500
ENSG00000138028,CGREF1,146,1.70412,45,-1.7041
ENSG00000138073,PREB,146,2.37176,28,-2.3717
ENSG00000138085,ATRAID,146,1.33623,58,-1.3362
ENSG00000115194,SLC30A3,146,1.81659,41,-1.8165
ENSG00000115204,MPV17,146,1.63337,47,-1.6333
ENSG00000115211,EIF2B4,146,2.31333,29,-2.3133
ENSG00000115234,SNX17,146,0.33928,116,-0.3392
ENSG00000115241,PPM1G,146,1.46343,53,-1.4634
ENSG00000115216,NRBP1,146,1.30695,59,-1.3069
ENSG00000115226,FNDC4,146,0.96635,75,-0.9663
ENSG00000243943,ZNF512,146,2.40856,27,-2.4085
ENSG00000119760,SUPT7L,146,1.94560,38,-1.9456
ENSG00000163798,SLC4A1AP,146,1.58415,48,-1.5841
ENSG00000243147,MRPL33,146,0.26241,122,-0.2624
ENSG00000158019,BABAM2,146,2.23779,31,-2.2377
ENSG00000075426,FOSL2,146,1.58887,48,-1.5888
ENSG00000213639,PPP1CB,146,-0.3290,184,0.32903
ENSG00000115295,CLIP4,146,2.07024,34,-2.0702
ENSG00000119801,YPEL5,146,0.28186,120,-0.2818
ENSG00000013016,EHD3,146,1.12253,67,-1.1225
ENSG00000162961,DPY30,146,1.77468,42,-1.7746
ENSG00000021574,SPAST,146,2.80003,21,-2.8000
ENSG00000119820,YIPF4,146,1.03005,71,-1.0300
ENSG00000115760,BIRC6,146,2.03148,35,-2.0314
ENSG00000119812,FAM98A,146,1.77220,42,-1.7722
ENSG00000260025,CRIM1-DT,146,2.19099,32,-2.1909
ENSG00000150938,CRIM1,146,0.62502,95,-0.6250
ENSG00000171055,FEZ2,146,1.58327,49,-1.5832
ENSG00000115808,STRN,146,2.37061,28,-2.3706
ENSG00000152133,GPATCH11,146,2.86992,20,-2.8699
ENSG00000055332,EIF2AK2,146,1.68848,45,-1.6884
ENSG00000218739,CEBPZOS,146,1.57152,49,-1.5715
ENSG00000115816,CEBPZ,146,2.63726,23,-2.6372
ENSG00000119787,ATL2,146,2.48627,26,-2.4862
ENSG00000143889,HNRNPLL,146,2.02576,36,-2.0257
ENSG00000115875,SRSF7,146,1.24928,61,-1.2492
ENSG00000188010,MORN2,146,1.87678,39,-1.8767
ENSG00000011566,MAP4K3,146,2.76325,21,-2.7632
ENSG00000152154,TMEM178A,146,0.69877,90,-0.6987
ENSG00000183023,SLC8A1,146,1.02839,71,-1.0283
ENSG00000115944,COX7A2L,146,-0.2009,168,0.20096
ENSG00000057935,MTA3,146,1.97580,37,-1.9758
ENSG00000152518,ZFP36L2,146,0.88859,79,-0.8885
ENSG00000138095,LRPPRC,146,0.77070,86,-0.7707
ENSG00000138032,PPM1B,146,1.39221,55,-1.3922
ENSG00000138078,PREPL,146,-1.0893,312,1.08935
ENSG00000171132,PRKCE,146,0.71254,89,-0.7125
ENSG00000116016,EPAS1,146,-0.3492,187,0.34925
ENSG00000119729,RHOQ,146,1.23204,62,-1.2320
ENSG00000119878,CRIPT,146,1.45656,53,-1.4565
ENSG00000171150,SOCS5,146,2.49681,26,-2.4968
ENSG00000180398,MCFD2,146,1.12388,67,-1.1238
ENSG00000143933,CALM2,146,-3.3735,1521,3.37357
ENSG00000184261,KCNK12,146,2.36843,28,-2.3684
ENSG00000138081,FBXO11,146,1.48543,52,-1.4854
ENSG00000162869,PPP1R21,146,2.53070,25,-2.5307
ENSG00000179915,NRXN1,146,-0.1264,160,0.12640
ENSG00000115239,ASB3,146,2.25193,30,-2.2519
ENSG00000068912,ERLEC1,146,0.89040,79,-0.8904
ENSG00000170634,ACYP2,146,0.57735,98,-0.5773
ENSG00000115306,SPTBN1,146,-1.8540,530,1.85407
ENSG00000115310,RTN4,146,-2.4448,799,2.44487
ENSG00000143947,RPS27A,146,-3.4357,1588,3.43571
ENSG00000115355,CCDC88A,146,-0.1229,159,0.12291
ENSG00000163001,CFAP36,146,0.59943,96,-0.5994
ENSG00000275052,PPP4R3B,146,2.01967,36,-2.0196
ENSG00000115380,EFEMP1,146,1.23559,62,-1.2355
ENSG00000055813,CCDC85A,146,2.42403,27,-2.4240
ENSG00000119866,BCL11A,146,1.05033,70,-1.0503
ENSG00000237651,C2orf74,146,1.67113,46,-1.6711
ENSG00000115464,USP34,146,1.49808,51,-1.4980
ENSG00000082898,XPO1,146,1.95239,37,-1.9523
ENSG00000115484,CCT4,146,0.49222,104,-0.4922
ENSG00000173163,COMMD1,146,2.18395,32,-2.1839
ENSG00000115504,EHBP1,146,2.02556,36,-2.0255
ENSG00000014641,MDH1,146,-1.4985,414,1.49857
ENSG00000169764,UGP2,146,0.31947,117,-0.3194
ENSG00000119862,LGALSL,146,2.62533,23,-2.6253
ENSG00000119844,AFTPH,146,2.23582,31,-2.2358
ENSG00000115902,SLC1A4,146,0.44282,108,-0.4428
ENSG00000011523,CEP68,146,2.16962,32,-2.1696
ENSG00000138069,RAB1A,146,-0.0341,150,0.03418
ENSG00000138071,ACTR2,146,-0.2225,171,0.22250
ENSG00000198369,SPRED2,146,2.54135,25,-2.5413
ENSG00000197223,C1D,146,1.67817,45,-1.6781
ENSG00000221823,PPP3R1,146,0.03117,143,-0.0311
ENSG00000119865,CNRIP1,146,0.34424,115,-0.3442
ENSG00000198380,GFPT1,146,2.18181,32,-2.1818
ENSG00000169599,NFU1,146,2.29004,30,-2.2900
ENSG00000115977,AAK1,146,0.36099,114,-0.3609
ENSG00000124380,SNRNP27,146,1.40071,55,-1.4007
ENSG00000169564,PCBP1,146,-0.5533,215,0.55332
ENSG00000116001,TIA1,146,2.66910,23,-2.6691
ENSG00000116005,PCYOX1,146,1.76278,43,-1.7627
ENSG00000143977,SNRPG,146,0.69962,90,-0.6996
ENSG00000075340,ADD2,146,0.24817,123,-0.2481
ENSG00000124357,NAGK,146,1.49564,52,-1.4956
ENSG00000124383,MPHOSPH10,146,2.71564,22,-2.7156
ENSG00000124374,PAIP2B,146,1.84439,40,-1.8443
ENSG00000075292,ZNF638,146,1.29790,59,-1.2979
ENSG00000003137,CYP26B1,146,2.75137,21,-2.7513
ENSG00000144036,EXOC6B,146,1.96588,37,-1.9658
ENSG00000144040,SFXN5,146,0.12788,134,-0.1278
ENSG00000135631,RAB11FIP5,146,1.71051,44,-1.7105
ENSG00000272702,AC010913.1,146,3.01528,18,-3.0152
ENSG00000135632,SMYD5,146,2.44586,26,-2.4458
ENSG00000135617,PRADC1,146,2.60454,24,-2.6045
ENSG00000135624,CCT7,146,0.20505,127,-0.2050
ENSG00000163013,FBXO41,146,0.89835,78,-0.8983
ENSG00000144034,TPRKB,146,2.35255,28,-2.3525
ENSG00000114956,DGUOK,146,1.18685,64,-1.1868
ENSG00000163170,BOLA3,146,1.34202,57,-1.3420
ENSG00000114978,MOB1A,146,2.40392,27,-2.4039
ENSG00000204843,DCTN1,146,-0.8680,268,0.86807
ENSG00000005448,WDR54,146,2.61299,24,-2.6129
ENSG00000115274,INO80B,146,2.34478,28,-2.3447
ENSG00000239779,WBP1,146,0.84920,81,-0.8492
ENSG00000115307,AUP1,146,0.98893,73,-0.9889
ENSG00000115317,HTRA2,146,2.15308,33,-2.1530
ENSG00000135622,SEMA4F,146,2.48275,26,-2.4827
ENSG00000115350,POLE4,146,0.59369,97,-0.5936
ENSG00000066032,CTNNA2,146,0.46709,106,-0.4670
ENSG00000162951,LRRTM1,146,2.16656,32,-2.1665
ENSG00000163541,SUCLG1,146,0.93753,76,-0.9375
ENSG00000034510,TMSB10,146,-4.3166,2926,4.31666
ENSG00000176407,KCMF1,146,1.77166,43,-1.7716
ENSG00000152291,TGOLN2,146,0.31910,117,-0.3191
ENSG00000042445,RETSAT,146,2.09669,34,-2.0966
ENSG00000042493,CAPG,146,1.84592,40,-1.8459
ENSG00000168906,MAT2A,146,0.02845,143,-0.0284
ENSG00000115486,GGCX,146,2.42831,27,-2.4283
ENSG00000168899,VAMP5,146,0.99223,73,-0.9922
ENSG00000168894,RNF181,146,0.83837,82,-0.8383
ENSG00000115525,ST3GAL5,146,1.57134,49,-1.5713
ENSG00000132300,PTCD3,146,2.18997,32,-2.1899
ENSG00000132305,IMMT,146,1.30501,59,-1.3050
ENSG00000132313,MRPL35,146,1.77912,42,-1.7791
ENSG00000068615,REEP1,146,1.03133,71,-1.0313
ENSG00000115561,CHMP3,146,0.23829,124,-0.2382
ENSG00000239305,RNF103,146,2.25248,30,-2.2524
ENSG00000153561,RMND5A,146,1.90950,39,-1.9095
ENSG00000172005,MAL,146,0.49250,104,-0.4925
ENSG00000144029,MRPS5,146,1.77848,42,-1.7784
ENSG00000115041,KCNIP3,146,1.79630,42,-1.7963
ENSG00000115042,FAHD2A,146,2.35117,28,-2.3511
ENSG00000084090,STARD7,146,-0.0455,151,0.04556
ENSG00000135956,TMEM127,146,1.37468,56,-1.3746
ENSG00000144021,CIAO1,146,1.05002,70,-1.0500
ENSG00000144028,SNRNP200,146,1.20103,63,-1.2010
ENSG00000213337,ANKRD39,146,2.26739,30,-2.2673
ENSG00000144199,FAHD2B,146,2.49873,25,-2.4987
ENSG00000135940,COX5B,146,-2.3525,749,2.35256
ENSG00000115073,ACTR1B,146,0.89884,78,-0.8988
ENSG00000075568,TMEM131,146,1.87710,39,-1.8771
ENSG00000040933,INPP4A,146,1.54688,50,-1.5468
ENSG00000183513,COA5,146,1.42740,54,-1.4274
ENSG00000115446,UNC50,146,2.57719,24,-2.5771
ENSG00000071073,MGAT4A,146,2.10171,34,-2.1017
ENSG00000196872,KIAA1211L,146,1.85842,40,-1.8584
ENSG00000185414,MRPL30,146,2.75207,21,-2.7520
ENSG00000158417,EIF5B,146,-0.2788,178,0.27887
ENSG00000144218,AFF3,146,2.52811,25,-2.5281
ENSG00000170500,LONRF2,146,0.53930,101,-0.5393
ENSG00000115526,CHST10,146,2.55923,24,-2.5592
ENSG00000170485,NPAS2,146,2.53241,25,-2.5324
ENSG00000071082,RPL31,146,-3.0078,1181,3.00789
ENSG00000175874,CREG2,146,-0.4233,196,0.42338
ENSG00000071054,MAP4K4,146,-0.0019,147,0.00199
ENSG00000233639,PANTR1,146,2.70589,22,-2.7058
ENSG00000198914,POU3F3,146,1.68799,45,-1.6879
ENSG00000135972,MRPS9,146,2.71778,22,-2.7177
ENSG00000071051,NCK2,146,1.59056,48,-1.5905
ENSG00000115652,UXS1,146,2.63012,23,-2.6301
ENSG00000135968,GCC2,146,0.94756,76,-0.9475
ENSG00000153201,RANBP2,146,1.57245,49,-1.5724
ENSG00000175701,MTLN,146,0.47786,105,-0.4778
ENSG00000188177,ZC3H6,146,1.33561,58,-1.3356
ENSG00000114999,TTL,146,1.31797,58,-1.3179
ENSG00000125611,CHCHD5,146,1.48894,52,-1.4889
ENSG00000144136,SLC20A1,146,1.72679,44,-1.7267
ENSG00000189223,PAX8-AS1,146,2.80103,21,-2.8010
ENSG00000115091,ACTR3,146,1.00499,73,-1.0049
ENSG00000175497,DPP10,146,1.57604,49,-1.5760
ENSG00000235026,DPP10-AS1,146,3.29041,15,-3.2904
ENSG00000088205,DDX18,146,1.79842,42,-1.7984
ENSG00000125629,INSIG2,146,2.39703,27,-2.3970
ENSG00000155368,DBI,146,-1.5455,428,1.54555
ENSG00000088179,PTPN4,146,2.20266,31,-2.2026
ENSG00000144118,RALB,146,1.24119,62,-1.2411
ENSG00000074054,CLASP1,146,1.51621,51,-1.5162
ENSG00000211460,TSN,146,1.31255,59,-1.3125
ENSG00000136717,BIN1,146,-0.5258,211,0.52584
ENSG00000136709,WDR33,146,1.89573,39,-1.8957
ENSG00000144231,POLR2D,146,2.73384,22,-2.7338
ENSG00000136720,HS6ST1,146,0.91409,77,-0.9140
ENSG00000136699,SMPD4,146,1.84955,40,-1.8495
ENSG00000152082,MZT2B,146,-1.7248,485,1.72489
ENSG00000136710,CCDC115,146,1.55978,49,-1.5597
ENSG00000136718,IMP4,146,1.01556,72,-1.0155
ENSG00000072135,PTPN18,146,1.75866,43,-1.7586
ENSG00000136002,ARHGEF4,146,0.03624,143,-0.0362
ENSG00000152102,FAM168B,146,0.22076,126,-0.2207
ENSG00000115762,PLEKHB2,146,-0.1755,165,0.17550
ENSG00000173272,MZT2A,146,-0.6788,235,0.67889
ENSG00000152127,MGAT5,146,1.85588,40,-1.8558
ENSG00000152128,TMEM163,146,2.48969,26,-2.4896
ENSG00000115839,RAB3GAP1,146,1.00499,73,-1.0049
