Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000162630,B3GALT2,11,-3.0076,92,3.00762
ENSG00000177888,ZBTB41,50,0.04022,48,-0.0402
ENSG00000151414,NEK7,125,2.23792,26,-2.2379
ENSG00000118200,CAMSAP2,67,-1.4032,177,1.40320
ENSG00000116852,KIF21B,17,-2.0710,73,2.07108
ENSG00000116857,TMEM9,95,-0.9617,185,0.96177
ENSG00000174307,PHLDA3,84,0.85363,46,-0.8536
ENSG00000159176,CSRP1,575,2.43981,106,-2.4398
ENSG00000134369,NAV1,58,0.41263,43,-0.4126
ENSG00000198700,IPO9,38,-0.5948,58,0.59484
ENSG00000198892,SHISA4,134,-0.1721,151,0.17215
ENSG00000134375,TIMM17A,78,-1.0575,163,1.05750
ENSG00000170075,GPR37L1,227,1.84277,63,-1.8427
ENSG00000143862,ARL8A,178,0.41929,133,-0.4192
ENSG00000077157,PPP1R12B,95,1.24548,40,-1.2454
ENSG00000117153,KLHL12,42,-0.3488,53,0.34881
ENSG00000159346,ADIPOR1,78,0.43805,57,-0.4380
ENSG00000159348,CYB5R1,54,-0.0890,58,0.08909
ENSG00000163444,TMEM183A,17,-2.0531,74,2.05310
ENSG00000163485,ADORA1,61,0.07436,58,-0.0743
ENSG00000058668,ATP2B4,165,-1.3180,412,1.31806
ENSG00000182004,SNRPE,117,0.28339,96,-0.2833
ENSG00000143850,PLEKHA6,37,0.06923,35,-0.0692
ENSG00000170382,LRRN2,32,-1.0893,68,1.08936
ENSG00000163531,NFASC,251,1.14364,113,-1.1436
ENSG00000184144,CNTN2,402,3.12359,46,-3.1235
ENSG00000133059,DSTYK,57,0.19880,50,-0.1988
ENSG00000133069,TMCC2,43,-0.2603,52,0.26033
ENSG00000174514,MFSD4A,17,-2.9972,138,2.99722
ENSG00000069275,NUCKS1,586,0.72759,354,-0.7275
ENSG00000266028,SRGAP2,79,0.61043,51,-0.6104
ENSG00000123836,PFKFB2,121,1.99276,30,-1.9927
ENSG00000196352,CD55,51,0.25989,42,-0.2598
ENSG00000117335,CD46,119,1.16657,53,-1.1665
ENSG00000076356,PLXNA2,44,0.07126,41,-0.0712
ENSG00000008118,CAMK1G,0,-8.2076,65,8.20763
ENSG00000117625,RCOR3,54,0.39882,41,-0.3988
ENSG00000123684,LPGAT1,86,0.38177,66,-0.3817
ENSG00000066027,PPP2R5A,64,1.34827,25,-1.3482
ENSG00000117691,NENF,413,1.15663,185,-1.1566
ENSG00000203705,TATDN3,23,-0.4269,31,0.42693
ENSG00000143499,SMYD2,32,-0.3150,40,0.31506
ENSG00000143353,LYPLAL1,67,0.99546,33,-0.9954
ENSG00000136628,EPRS,78,-0.0293,79,0.02936
ENSG00000067704,IARS2,77,0.45039,56,-0.4503
ENSG00000118873,RAB3GAP2,58,0.06829,55,-0.0682
ENSG00000116141,MARK1,24,-1.1182,52,1.11825
ENSG00000162817,C1orf115,8,-3.1337,76,3.13374
ENSG00000154305,MIA3,92,0.49320,66,-0.4932
ENSG00000186063,AIDA,121,1.44451,44,-1.4445
ENSG00000162819,BROX,86,1.32872,34,-1.3287
ENSG00000143502,SUSD4,7,-3.4642,84,3.46428
ENSG00000162909,CAPN2,105,1.22345,45,-1.2234
ENSG00000143514,TP53BP2,92,1.32607,37,-1.3260
ENSG00000143756,FBXO28,27,-0.4564,38,0.45643
ENSG00000143753,DEGS1,146,0.92436,77,-0.9243
ENSG00000143771,CNIH4,46,0.50546,32,-0.5054
ENSG00000162923,WDR26,88,0.43336,65,-0.4333
ENSG00000143786,CNIH3,0,-6.7442,56,6.74427
ENSG00000154380,ENAH,138,0.81105,79,-0.8110
ENSG00000143742,SRP9,288,0.30563,233,-0.3056
ENSG00000143819,EPHX1,85,0.55424,58,-0.5542
ENSG00000143811,PYCR2,95,1.13071,43,-1.1307
ENSG00000163041,H3F3A,652,1.69019,202,-1.6901
ENSG00000182827,ACBD3,40,0.26811,33,-0.2681
ENSG00000143799,PARP1,161,0.96907,82,-0.9690
ENSG00000203685,STUM,22,-1.9523,86,1.95232
ENSG00000143772,ITPKB,272,3.32673,27,-3.3267
ENSG00000163050,COQ8A,38,0.33332,30,-0.3333
ENSG00000143776,CDC42BPA,81,0.12001,74,-0.1200
ENSG00000143740,SNAP47,18,-1.9427,70,1.94271
ENSG00000143761,ARF1,184,-1.3016,454,1.30166
ENSG00000162910,MRPL55,83,-0.2065,96,0.20655
ENSG00000143774,GUK1,419,-0.4831,586,0.48317
ENSG00000168159,RNF187,205,-0.8592,372,0.85924
ENSG00000116574,RHOU,267,3.20444,29,-3.2044
ENSG00000168118,RAB4A,167,1.03869,81,-1.0386
ENSG00000154429,CCSAP,50,-1.0104,101,1.01043
ENSG00000069248,NUP133,30,-0.0643,31,0.06430
ENSG00000143641,GALNT2,47,0.42491,35,-0.4249
ENSG00000177614,PGBD5,27,-2.0172,111,2.01726
ENSG00000135744,AGT,690,2.71283,105,-2.7128
ENSG00000119280,C1orf198,242,3.32858,24,-3.3285
ENSG00000173409,ARV1,50,0.24682,42,-0.2468
ENSG00000116906,GNPAT,44,0.00493,44,-0.0049
ENSG00000135766,EGLN1,115,0.41102,86,-0.4110
ENSG00000116918,TSNAX,124,0.38264,95,-0.3826
ENSG00000135778,NTPCR,50,-0.8214,89,0.82148
ENSG00000135749,PCNX2,25,-1.0980,53,1.09802
ENSG00000135750,KCNK1,42,-1.6342,131,1.63424
ENSG00000168275,COA6,42,-0.8426,76,0.84267
ENSG00000059588,TARBP1,64,0.38905,49,-0.3890
ENSG00000168264,IRF2BP2,188,1.38382,72,-1.3838
ENSG00000173726,TOMM20,194,-1.1793,440,1.17935
ENSG00000054267,ARID4B,155,1.47076,56,-1.4707
ENSG00000152904,GGPS1,38,0.32536,30,-0.3253
ENSG00000168243,GNG4,3,-3.5949,47,3.59490
ENSG00000116977,LGALS8,21,-1.2345,50,1.23457
ENSG00000077522,ACTN2,28,-0.6880,45,0.68803
ENSG00000198626,RYR2,10,-3.1504,96,3.15040
ENSG00000155816,FMN2,40,-0.3599,51,0.35997
ENSG00000182901,RGS7,1,-5.6043,72,5.60432
ENSG00000091483,FH,47,-0.6288,73,0.62881
ENSG00000143702,CEP170,107,0.32391,85,-0.3239
ENSG00000054282,SDCCAG8,95,1.41982,35,-1.4198
ENSG00000117020,AKT3,69,-1.1162,149,1.11625
ENSG00000179456,ZBTB18,94,-1.2337,221,1.23376
ENSG00000035687,ADSS,61,-0.8652,112,0.86520
ENSG00000203667,COX20,115,0.41795,86,-0.4179
ENSG00000153187,HNRNPU,346,0.74398,206,-0.7439
ENSG00000185420,SMYD3,30,0.01251,30,-0.0125
ENSG00000162852,CNST,45,-0.2575,54,0.25756
ENSG00000143653,SCCPDH,95,0.16481,84,-0.1648
ENSG00000035115,SH3YL1,42,0.02234,42,-0.0223
ENSG00000143727,ACP1,79,-0.2904,97,0.29041
ENSG00000151353,TMEM18,34,-0.0308,35,0.03080
ENSG00000186487,MYT1L,12,-3.9121,192,3.91211
ENSG00000032389,EIPR1,36,-0.6046,55,0.60460
ENSG00000171853,TRAPPC12,39,-0.4852,55,0.48520
ENSG00000182551,ADI1,78,0.72912,47,-0.7291
ENSG00000171865,RNASEH1,24,-0.7338,40,0.73383
ENSG00000171863,RPS7,813,1.04327,394,-1.0432
ENSG00000232044,SILC1,112,1.15273,50,-1.1527
ENSG00000115738,ID2,141,0.72622,85,-0.7262
ENSG00000134313,KIDINS220,174,0.20072,151,-0.2007
ENSG00000143797,MBOAT2,74,0.24415,62,-0.2441
ENSG00000151693,ASAP2,37,-0.0169,37,0.01697
ENSG00000119185,ITGB1BP1,59,-1.1849,135,1.18494
ENSG00000134330,IAH1,59,0.45795,43,-0.4579
ENSG00000134308,YWHAQ,509,0.15625,457,-0.1562
ENSG00000115756,HPCAL1,42,-1.3687,110,1.36877
ENSG00000143870,PDIA6,89,0.17013,79,-0.1701
ENSG00000162975,KCNF1,25,-2.0122,101,2.01229
ENSG00000134318,ROCK2,58,-0.9027,109,0.90277
ENSG00000169006,NTSR2,53,0.31590,42,-0.3159
ENSG00000134324,LPIN1,70,0.37837,53,-0.3783
ENSG00000162981,LRATD1,16,-2.0057,66,2.00578
ENSG00000151779,NBAS,23,-0.7958,40,0.79583
ENSG00000079785,DDX1,92,-0.7201,153,0.72017
ENSG00000197872,FAM49A,52,-1.7763,180,1.77635
ENSG00000163032,VSNL1,175,-2.9941,1395,2.99419
ENSG00000240857,RDH14,27,-0.5156,39,0.51568
ENSG00000068697,LAPTM4A,170,0.80628,97,-0.8062
ENSG00000055917,PUM2,95,-0.2150,111,0.21507
ENSG00000143878,RHOB,239,1.02799,117,-1.0279
ENSG00000119782,FKBP1B,2,-5.4353,103,5.43539
ENSG00000115128,SF3B6,152,1.11007,70,-1.1100
ENSG00000198399,ITSN2,47,0.21577,40,-0.2157
ENSG00000084676,NCOA1,115,-0.0474,118,0.04749
ENSG00000184924,PTRHD1,67,0.38305,51,-0.3830
ENSG00000138031,ADCY3,49,-0.1565,55,0.15657
ENSG00000084710,EFR3B,40,-1.4370,109,1.43704
ENSG00000138101,DTNB,18,-1.0536,37,1.05366
ENSG00000084731,KIF3C,26,-3.3560,267,3.35606
ENSG00000084733,RAB10,155,0.54520,106,-0.5452
ENSG00000084754,HADHA,191,1.64036,61,-1.6403
ENSG00000138029,HADHB,238,2.19488,52,-2.1948
ENSG00000138018,SELENOI,13,-2.2461,64,2.24614
ENSG00000157851,DPYSL5,75,0.95799,38,-0.9579
ENSG00000084764,MAPRE3,79,-1.5665,236,1.56657
ENSG00000228474,OST4,284,0.87063,155,-0.8706
ENSG00000138028,CGREF1,12,-1.8264,43,1.82642
ENSG00000138073,PREB,17,-0.7962,30,0.79629
ENSG00000138085,ATRAID,106,1.59113,35,-1.5911
ENSG00000115194,SLC30A3,13,-2.2150,61,2.21505
ENSG00000115204,MPV17,45,-0.1661,50,0.16612
ENSG00000115234,SNX17,79,-0.3823,102,0.38231
ENSG00000115241,PPM1G,59,0.39304,45,-0.3930
ENSG00000115216,NRBP1,47,-0.5182,68,0.51821
ENSG00000115226,FNDC4,4,-4.0285,67,4.02858
ENSG00000243943,ZNF512,17,-0.9663,34,0.96633
ENSG00000119760,SUPT7L,67,-0.0009,67,0.00095
ENSG00000163798,SLC4A1AP,44,-0.5596,65,0.55966
ENSG00000243147,MRPL33,108,-0.1371,119,0.13715
ENSG00000158019,BABAM2,24,-1.1678,55,1.16789
ENSG00000075426,FOSL2,2,-3.2969,29,3.29692
ENSG00000213639,PPP1CB,383,0.46750,277,-0.4675
ENSG00000115295,CLIP4,98,0.37915,75,-0.3791
ENSG00000119801,YPEL5,98,-0.6624,156,0.66249
ENSG00000013016,EHD3,40,-1.7759,139,1.77598
ENSG00000162961,DPY30,151,1.29519,61,-1.2951
ENSG00000021574,SPAST,33,-0.3566,43,0.35666
ENSG00000119820,YIPF4,124,0.31856,100,-0.3185
ENSG00000115760,BIRC6,48,-0.0012,48,0.00122
ENSG00000119812,FAM98A,38,-0.6719,61,0.67197
ENSG00000260025,CRIM1-DT,16,-1.3017,39,1.30172
ENSG00000150938,CRIM1,32,-1.1382,72,1.13821
ENSG00000171055,FEZ2,87,0.23743,73,-0.2374
ENSG00000115808,STRN,114,2.00982,28,-2.0098
ENSG00000008869,HEATR5B,13,-1.6380,42,1.63800
ENSG00000152133,GPATCH11,26,-0.1171,29,0.11710
ENSG00000055332,EIF2AK2,142,1.06189,68,-1.0618
ENSG00000218739,CEBPZOS,56,-0.0076,56,0.00761
ENSG00000115816,CEBPZ,72,1.25698,30,-1.2569
ENSG00000115828,QPCT,5,-3.4738,65,3.47387
ENSG00000119787,ATL2,20,-0.8073,35,0.80734
ENSG00000143889,HNRNPLL,56,-0.1727,63,0.17273
ENSG00000115875,SRSF7,93,0.35158,73,-0.3515
ENSG00000188010,MORN2,95,1.20942,41,-1.2094
ENSG00000115904,SOS1,30,-0.4810,42,0.48106
ENSG00000011566,MAP4K3,49,0.21191,42,-0.2119
ENSG00000152154,TMEM178A,48,-1.7065,156,1.70650
ENSG00000183023,SLC8A1,26,-3.4388,282,3.43889
ENSG00000115944,COX7A2L,132,-0.8785,243,0.87851
ENSG00000057935,MTA3,18,-1.1720,41,1.17207
ENSG00000138036,DYNC2LI1,70,0.62571,45,-0.6257
ENSG00000138095,LRPPRC,56,-1.3455,144,1.34558
ENSG00000138032,PPM1B,170,1.31892,68,-1.3189
ENSG00000138078,PREPL,187,-2.2339,880,2.23398
ENSG00000171132,PRKCE,30,-1.9150,114,1.91507
ENSG00000116016,EPAS1,86,1.69392,26,-1.6939
ENSG00000119729,RHOQ,167,1.88586,45,-1.8858
ENSG00000119878,CRIPT,83,0.45272,60,-0.4527
ENSG00000171150,SOCS5,23,-0.8180,41,0.81801
ENSG00000180398,MCFD2,42,-1.3821,110,1.38213
ENSG00000143933,CALM2,1198,-1.0312,2448,1.03124
ENSG00000119888,EPCAM,10,-1.7983,37,1.79835
ENSG00000095002,MSH2,7,-2.7908,49,2.79088
ENSG00000138081,FBXO11,97,0.17284,86,-0.1728
ENSG00000162869,PPP1R21,47,0.67001,30,-0.6700
ENSG00000179915,NRXN1,71,-1.7497,239,1.74975
ENSG00000115239,ASB3,39,0.15114,35,-0.1511
ENSG00000068912,ERLEC1,54,-1.5387,159,1.53873
ENSG00000068878,PSME4,29,0.11117,27,-0.1111
ENSG00000170634,ACYP2,140,0.14834,126,-0.1483
ENSG00000115306,SPTBN1,576,0.01997,568,-0.0199
ENSG00000115310,RTN4,1079,-0.2196,1256,0.21960
ENSG00000143947,RPS27A,2511,1.28835,1028,-1.2883
ENSG00000115355,CCDC88A,495,1.95788,127,-1.9578
ENSG00000163001,CFAP36,49,-1.2882,120,1.28821
ENSG00000275052,PPP4R3B,71,0.43755,52,-0.4375
ENSG00000115380,EFEMP1,319,3.59388,26,-3.5938
ENSG00000055813,CCDC85A,2,-3.4022,31,3.40229
ENSG00000119866,BCL11A,0,-8.7405,95,8.74058
ENSG00000162929,KIAA1841,27,-0.1814,30,0.18147
ENSG00000237651,C2orf74,35,-0.9293,68,0.92930
ENSG00000115464,USP34,77,0.11853,71,-0.1185
ENSG00000082898,XPO1,195,1.20581,84,-1.2058
ENSG00000115484,CCT4,133,-0.2351,156,0.23518
ENSG00000115504,EHBP1,66,0.40103,50,-0.4010
ENSG00000014641,MDH1,257,-1.9789,1015,1.97896
ENSG00000169764,UGP2,66,-1.8847,245,1.88473
ENSG00000119844,AFTPH,39,0.02597,38,-0.0259
ENSG00000115902,SLC1A4,83,-0.0307,85,0.03073
ENSG00000011523,CEP68,37,-0.5159,54,0.51598
ENSG00000138069,RAB1A,131,-0.5354,190,0.53544
ENSG00000138071,ACTR2,108,-1.2787,262,1.27877
ENSG00000198369,SPRED2,19,-0.5754,29,0.57543
ENSG00000197223,C1D,55,0.07714,53,-0.0771
ENSG00000221823,PPP3R1,38,-2.8242,272,2.82427
ENSG00000119865,CNRIP1,53,-1.8120,189,1.81208
ENSG00000198380,GFPT1,44,0.01465,43,-0.0146
ENSG00000169599,NFU1,35,-0.1229,38,0.12295
ENSG00000115977,AAK1,48,-2.0511,199,2.05118
ENSG00000124380,SNRNP27,77,0.62129,50,-0.6212
ENSG00000169564,PCBP1,379,0.70067,233,-0.7006
ENSG00000116001,TIA1,96,1.15202,43,-1.1520
ENSG00000116005,PCYOX1,53,-0.6365,82,0.63655
ENSG00000143977,SNRPG,140,1.20552,61,-1.2055
ENSG00000075340,ADD2,21,-2.9231,165,2.92310
ENSG00000124357,NAGK,79,0.55967,53,-0.5596
ENSG00000124383,MPHOSPH10,65,1.14003,29,-1.1400
ENSG00000124374,PAIP2B,184,3.05171,22,-3.0517
ENSG00000075292,ZNF638,125,0.72396,76,-0.7239
ENSG00000003137,CYP26B1,0,-7.8270,50,7.82704
ENSG00000144036,EXOC6B,94,0.85021,52,-0.8502
ENSG00000144040,SFXN5,76,-0.2177,88,0.21772
ENSG00000135631,RAB11FIP5,4,-3.8072,59,3.80723
ENSG00000135632,SMYD5,28,-0.3043,35,0.30437
ENSG00000135624,CCT7,99,-0.6720,159,0.67202
ENSG00000163013,FBXO41,9,-3.1887,90,3.18872
ENSG00000114956,DGUOK,63,-0.0322,65,0.03227
ENSG00000163170,BOLA3,27,-1.1899,62,1.18997
ENSG00000204843,DCTN1,109,-1.6537,343,1.65373
ENSG00000005448,WDR54,42,0.05162,40,-0.0516
ENSG00000239779,WBP1,134,1.36777,52,-1.3677
ENSG00000115307,AUP1,101,0.91345,53,-0.9134
ENSG00000115317,HTRA2,25,-0.5401,36,0.54015
ENSG00000135622,SEMA4F,0,-7.4356,39,7.43564
ENSG00000115350,POLE4,90,0.17967,79,-0.1796
ENSG00000176204,LRRTM4,2,-3.7799,35,3.77999
ENSG00000066032,CTNNA2,53,-1.0052,107,1.00523
ENSG00000162951,LRRTM1,11,-1.6489,37,1.64895
ENSG00000163541,SUCLG1,72,-0.5929,108,0.59290
ENSG00000034510,TMSB10,850,-1.5937,2566,1.59371
ENSG00000176407,KCMF1,42,-0.5151,60,0.51516
ENSG00000152291,TGOLN2,219,0.54648,150,-0.5464
ENSG00000168906,MAT2A,177,0.83529,99,-0.8352
ENSG00000168894,RNF181,65,-0.2045,75,0.20450
ENSG00000115525,ST3GAL5,69,-0.3760,90,0.37609
ENSG00000132300,PTCD3,84,0.63805,54,-0.6380
ENSG00000132305,IMMT,65,-0.5869,99,0.58693
ENSG00000132313,MRPL35,30,-0.9930,60,0.99305
ENSG00000068615,REEP1,50,-1.1014,108,1.10145
ENSG00000115561,CHMP3,89,-0.5228,128,0.52282
ENSG00000239305,RNF103,35,-0.5895,53,0.58956
ENSG00000153561,RMND5A,98,1.04495,47,-1.0449
ENSG00000172005,MAL,397,3.54005,34,-3.5400
ENSG00000144029,MRPS5,61,0.70342,37,-0.7034
ENSG00000084090,STARD7,220,0.67960,137,-0.6796
ENSG00000135956,TMEM127,32,-0.9315,62,0.93151
ENSG00000144021,CIAO1,83,-0.0541,86,0.05411
ENSG00000144028,SNRNP200,86,0.65811,54,-0.6581
ENSG00000144199,FAHD2B,44,0.41584,33,-0.4158
ENSG00000135940,COX5B,536,-0.4279,722,0.42793
ENSG00000115073,ACTR1B,46,-1.0337,94,1.03376
ENSG00000075568,TMEM131,66,0.59319,44,-0.5931
ENSG00000040933,INPP4A,33,-1.3527,85,1.35271
ENSG00000183513,COA5,101,1.05091,49,-1.0509
ENSG00000115446,UNC50,45,0.07035,43,-0.0703
ENSG00000071073,MGAT4A,30,-0.2417,36,0.24173
ENSG00000196872,KIAA1211L,2,-4.7718,76,4.77187
ENSG00000185414,MRPL30,36,-0.1686,40,0.16861
ENSG00000115514,TXNDC9,18,-0.8980,34,0.89801
ENSG00000158417,EIF5B,210,1.34402,83,-1.3440
ENSG00000144218,AFF3,20,-1.4083,55,1.40835
ENSG00000170500,LONRF2,62,-2.2142,288,2.21429
ENSG00000115526,CHST10,19,-0.6416,30,0.64168
ENSG00000170485,NPAS2,1,-4.8514,43,4.85140
ENSG00000071082,RPL31,2103,1.02451,1034,-1.0245
ENSG00000175874,CREG2,49,-2.8827,361,2.88277
ENSG00000071054,MAP4K4,371,2.54870,63,-2.5487
ENSG00000198914,POU3F3,127,1.64164,40,-1.6416
ENSG00000135972,MRPS9,11,-1.8074,40,1.80749
ENSG00000071051,NCK2,41,0.30258,33,-0.3025
ENSG00000135968,GCC2,88,0.09277,82,-0.0927
ENSG00000153201,RANBP2,125,0.35493,98,-0.3549
ENSG00000175701,MTLN,74,-0.5105,106,0.51059
ENSG00000153107,ANAPC1,0,-6.1055,33,6.10551
ENSG00000188177,ZC3H6,113,1.71990,34,-1.7199
ENSG00000114999,TTL,28,-1.1816,65,1.18168
ENSG00000125611,CHCHD5,46,0.71515,28,-0.7151
ENSG00000144136,SLC20A1,25,-0.3297,32,0.32974
ENSG00000189223,PAX8-AS1,15,-1.3045,38,1.30459
ENSG00000115084,SLC35F5,77,1.57484,26,-1.5748
ENSG00000115091,ACTR3,45,-1.3726,119,1.37266
ENSG00000175497,DPP10,30,-1.4865,86,1.48656
ENSG00000088205,DDX18,124,1.60728,40,-1.6072
ENSG00000125629,INSIG2,28,-0.7680,48,0.76807
ENSG00000155368,DBI,850,1.94783,220,-1.9478
ENSG00000088179,PTPN4,9,-2.7103,61,2.71038
ENSG00000144118,RALB,34,-0.9721,66,0.97217
ENSG00000074054,CLASP1,47,-0.7361,78,0.73619
ENSG00000211460,TSN,61,-0.3236,76,0.32365
ENSG00000136717,BIN1,365,1.34789,143,-1.3478
ENSG00000169967,MAP3K2,51,0.78151,29,-0.7815
ENSG00000163166,IWS1,44,0.43596,32,-0.4359
ENSG00000136709,WDR33,39,-0.2121,45,0.21217
ENSG00000136720,HS6ST1,64,0.08204,60,-0.0820
ENSG00000136699,SMPD4,58,0.96550,30,-0.9655
ENSG00000152082,MZT2B,476,0.19023,417,-0.1902
ENSG00000136710,CCDC115,56,0.02920,54,-0.0292
ENSG00000136718,IMP4,51,-0.1287,56,0.12870
ENSG00000136002,ARHGEF4,66,-1.0885,140,1.08853
ENSG00000152102,FAM168B,168,0.18132,148,-0.1813
ENSG00000115762,PLEKHB2,112,-1.1930,257,1.19309
ENSG00000173272,MZT2A,102,-1.2020,235,1.20204
ENSG00000150551,LYPD1,8,-4.2812,157,4.28128
ENSG00000152127,MGAT5,75,0.72000,45,-0.7200
ENSG00000152128,TMEM163,45,-0.3493,58,0.34934
ENSG00000082258,CCNT2,36,0.06703,35,-0.0670
ENSG00000115839,RAB3GAP1,68,-0.4587,93,0.45875
ENSG00000048991,R3HDM1,18,-2.0414,76,2.04147
ENSG00000144224,UBXN4,192,1.40862,72,-1.4086
ENSG00000115866,DARS,154,1.47020,55,-1.4702
ENSG00000150540,HNMT,46,0.71188,28,-0.7118
ENSG00000168702,LRP1B,4,-3.9927,65,3.99278
ENSG00000121964,GTDC1,47,0.34327,37,-0.3432
ENSG00000169554,ZEB2,485,2.42943,90,-2.4294
ENSG00000121989,ACVR2A,16,-1.3348,41,1.33482
ENSG00000115947,ORC4,19,-2.0892,81,2.08921
ENSG00000168280,KIF5C,388,-0.1030,416,0.10303
ENSG00000168288,MMADHC,44,-0.4015,58,0.40159
ENSG00000080345,RIF1,59,0.38965,45,-0.3896
ENSG00000162980,ARL5A,63,0.66063,40,-0.6606
ENSG00000182389,CACNB4,21,-1.9304,80,1.93044
ENSG00000157827,FMNL2,381,2.54246,65,-2.5424
ENSG00000196504,PRPF40A,112,1.27621,46,-1.2762
ENSG00000162989,KCNJ3,44,-1.6877,144,1.68772
ENSG00000153234,NR4A2,16,-1.0054,32,1.00542
ENSG00000115159,GPD2,15,-2.0850,66,2.08503
ENSG00000136541,ERMN,737,4.72917,27,-4.7291
ENSG00000144283,PKP4,230,1.18129,101,-1.1812
ENSG00000123636,BAZ2B,112,1.90023,30,-1.9002
ENSG00000136536,MARCH7,53,0.28452,44,-0.2845
ENSG00000115233,PSMD14,123,0.23539,105,-0.2353
ENSG00000136535,TBR1,63,-0.3481,80,0.34812
ENSG00000144290,SLC4A10,10,-4.2519,191,4.25196
ENSG00000115271,GCA,100,1.89164,27,-1.8916
ENSG00000115290,GRB14,9,-1.7614,30,1.76146
ENSG00000153253,SCN3A,7,-3.4604,82,3.46047
ENSG00000136531,SCN2A,24,-3.6643,316,3.66438
ENSG00000178662,CSRNP3,60,-1.4695,166,1.46953
ENSG00000144285,SCN1A,9,-2.6930,62,2.69300
ENSG00000198648,STK39,109,-0.0757,115,0.07570
ENSG00000172292,CERS6,43,-0.8463,77,0.84634
ENSG00000138398,PPIG,144,0.77692,84,-0.7769
ENSG00000213160,KLHL23,15,-1.1658,35,1.16583
ENSG00000138385,SSB,119,0.04935,115,-0.0493
ENSG00000138382,METTL5,48,-0.4550,66,0.45506
ENSG00000144357,UBR3,61,-0.8818,112,0.88181
ENSG00000128683,GAD1,11,-3.8412,162,3.84126
ENSG00000115806,GORASP2,69,0.44560,50,-0.4456
ENSG00000198586,TLK1,68,-0.4111,91,0.41118
ENSG00000077380,DYNC1I2,298,1.31338,120,-1.3133
ENSG00000115840,SLC25A12,31,-1.2929,76,1.29297
ENSG00000091428,RAPGEF4,195,0.01026,194,-0.0102
ENSG00000138430,OLA1,104,-0.9266,198,0.92668
ENSG00000138433,CIR1,52,0.31185,42,-0.3118
ENSG00000163328,GPR155,32,-1.8049,113,1.80490
ENSG00000128656,CHN1,143,-3.1447,1266,3.14471
ENSG00000115966,ATF2,62,-0.0943,66,0.09431
ENSG00000154518,ATP5MC3,125,-1.8236,444,1.82369
ENSG00000144320,LNPK,54,0.17895,47,-0.1789
ENSG00000128654,MTX2,35,-1.3056,87,1.30569
ENSG00000170144,HNRNPA3,335,0.71349,204,-0.7134
ENSG00000116044,NFE2L2,202,3.06463,24,-3.0646
ENSG00000079156,OSBPL6,58,0.33094,46,-0.3309
ENSG00000180228,PRKRA,80,0.52789,56,-0.5278
ENSG00000116095,PLEKHA3,55,0.20523,47,-0.2052
ENSG00000187231,SESTD1,73,0.94270,38,-0.9427
ENSG00000144331,ZNF385B,0,-6.1071,43,6.10719
ENSG00000170035,UBE2E3,93,-0.8839,173,0.88393
ENSG00000162992,NEUROD1,1,-4.1180,33,4.11807
ENSG00000138434,ITPRID2,208,2.09427,48,-2.0942
ENSG00000115252,PDE1A,77,-1.1151,166,1.11517
ENSG00000077232,DNAJC10,115,0.99774,57,-0.9977
ENSG00000061676,NCKAP1,199,-0.9785,393,0.97850
ENSG00000065548,ZC3H15,92,-0.7737,157,0.77376
ENSG00000138448,ITGAV,107,0.69918,65,-0.6991
ENSG00000144369,FAM171B,63,-1.9129,239,1.91297
ENSG00000138381,ASNSD1,42,0.22840,36,-0.2284
ENSG00000128699,ORMDL1,53,-0.1069,57,0.10692
ENSG00000198130,HIBCH,72,1.44663,26,-1.4466
ENSG00000151689,INPP1,60,0.43103,44,-0.4310
ENSG00000151690,MFSD6,92,-0.5646,136,0.56467
ENSG00000138386,NAB1,58,0.70377,35,-0.7037
ENSG00000115419,GLS,70,-1.8569,256,1.85694
ENSG00000115415,STAT1,182,0.80694,104,-0.8069
ENSG00000144339,TMEFF2,84,-0.3712,108,0.37128
ENSG00000196950,SLC39A10,52,-1.0576,109,1.05761
ENSG00000197121,PGAP1,32,-2.3614,164,2.36147
ENSG00000115524,SF3B1,217,1.21050,94,-1.2105
ENSG00000115520,COQ10B,22,-1.1219,48,1.12196
ENSG00000144381,HSPD1,270,0.59032,179,-0.5903
ENSG00000115541,HSPE1,311,0.51736,217,-0.5173
ENSG00000115540,MOB4,76,-0.2402,89,0.24021
ENSG00000178074,C2orf69,23,-0.9944,46,0.99446
ENSG00000196141,SPATS2L,75,0.76857,44,-0.7685
ENSG00000082153,BZW1,162,0.35705,127,-0.3570
ENSG00000013441,CLK1,222,1.98715,56,-1.9871
ENSG00000155744,FAM126B,34,-1.0245,69,1.02454
ENSG00000119013,NDUFB3,122,-0.1339,134,0.13396
ENSG00000115993,TRAK2,110,0.98291,56,-0.9829
ENSG00000155755,TMEM237,61,0.99741,30,-0.9974
ENSG00000116030,SUMO1,102,-0.3539,130,0.35394
ENSG00000055044,NOP58,40,-0.0606,42,0.06063
ENSG00000204217,BMPR2,67,-1.4184,181,1.41840
ENSG00000163596,ICA1L,49,0.30474,40,-0.3047
ENSG00000138442,WDR12,6,-2.1888,29,2.18888
ENSG00000138443,ABI2,140,-0.6836,225,0.68360
ENSG00000173166,RAPH1,13,-1.3622,35,1.36229
ENSG00000118257,NRP2,25,-0.8768,45,0.87682
ENSG00000023228,NDUFS1,108,-0.8513,195,0.85136
