Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to11,Feature log2 fold change topic 5to11
ENSG00000234741,GAS5,291,1.25258,204,0.85921,87,-1.3759
ENSG00000152061,RABGAP1L,217,0.58941,204,0.63966,118,-0.8048
ENSG00000116161,CACYBP,1,-6.5018,204,0.89932,124,-0.2982
ENSG00000116147,TNR,213,0.06301,204,-0.0085,204,-0.0155
ENSG00000152092,ASTN1,52,-1.4041,204,0.96771,111,-0.5731
ENSG00000198797,BRINP2,1,-6.2351,204,1.38636,89,-0.7863
ENSG00000075391,RASAL2,1,-5.9312,204,2.06589,55,-1.4681
ENSG00000116199,FAM20B,84,-0.6202,204,1.08537,97,-0.8316
ENSG00000143322,ABL2,1,-5.9130,204,2.11306,53,-1.5155
ENSG00000169905,TOR1AIP2,1,-6.0232,204,1.84056,64,-1.2419
ENSG00000143337,TOR1AIP1,12,-2.9887,204,2.12871,51,-1.5978
ENSG00000135837,CEP350,227,1.31023,204,1.61348,43,-2.2646
ENSG00000116260,QSOX1,44,-1.2462,204,1.75022,63,-1.3819
ENSG00000143324,XPR1,52,-1.0608,204,1.61629,68,-1.2763
ENSG00000135823,STX6,108,0.29363,204,2.10029,38,-2.2113
ENSG00000198216,CACNA1E,284,0.88130,204,0.42531,133,-0.7523
ENSG00000135821,GLUL,539,-1.2898,204,-3.0054,1796,2.64125
ENSG00000135829,DHX9,115,0.14344,204,1.56478,62,-1.5467
ENSG00000157064,NMNAT2,1,-6.3838,204,1.10570,108,-0.5049
ENSG00000116698,SMG7,79,-0.6661,204,1.15366,93,-0.8888
ENSG00000162704,ARPC5,1,-6.7479,204,0.50350,164,0.09826
ENSG00000143344,RGL1,1,-6.2236,204,1.40923,87,-0.8092
ENSG00000198756,COLGALT2,1,-5.9549,204,2.00611,57,-1.4081
ENSG00000116667,C1orf21,1,-6.4134,204,1.05266,112,-0.4518
ENSG00000047410,TPR,332,1.63762,204,1.04999,65,-1.8578
ENSG00000116750,UCHL5,198,1.08716,204,1.65628,45,-2.1480
ENSG00000116747,RO60,422,2.05348,204,0.98037,57,-2.1598
ENSG00000162630,B3GALT2,1,-6.0367,204,1.80918,66,-1.2104
ENSG00000177888,ZBTB41,1,-5.9195,204,2.09608,54,-1.4984
ENSG00000151414,NEK7,284,1.62814,204,1.46088,44,-2.3470
ENSG00000118200,CAMSAP2,390,0.63071,204,-0.4919,272,0.12013
ENSG00000116852,KIF21B,248,0.74936,204,0.55454,123,-0.8019
ENSG00000116857,TMEM9,144,-0.4109,204,0.16866,186,-0.0176
ENSG00000174307,PHLDA3,1,-5.8738,204,2.21789,49,-1.6208
ENSG00000159176,CSRP1,388,0.40147,204,-0.7321,332,0.40918
ENSG00000134369,NAV1,1,-6.3428,204,1.18068,102,-0.5801
ENSG00000198700,IPO9,94,-0.3385,204,1.28457,82,-1.1009
ENSG00000198892,SHISA4,1,-6.6564,204,0.64586,148,-0.0443
ENSG00000134375,TIMM17A,199,0.28664,204,0.42295,145,-0.4785
ENSG00000170075,GPR37L1,60,-1.8914,204,-0.0635,235,0.48209
ENSG00000143862,ARL8A,93,-0.4901,204,1.04344,99,-0.8213
ENSG00000077157,PPP1R12B,1,-6.1727,204,1.51242,81,-0.9127
ENSG00000159346,ADIPOR1,1,-6.1076,204,1.65036,74,-1.0511
ENSG00000159348,CYB5R1,59,-0.6635,204,2.05978,47,-1.8243
ENSG00000163444,TMEM183A,1,-6.1338,204,1.55777,79,-0.9583
ENSG00000143847,PPFIA4,105,-0.0495,204,1.47256,68,-1.3807
ENSG00000163485,ADORA1,1,-6.1798,204,1.49776,82,-0.8980
ENSG00000159388,BTG2,108,-0.7809,204,0.25647,179,-0.0045
ENSG00000188783,PRELP,263,0.79293,204,0.47612,130,-0.7524
ENSG00000058668,ATP2B4,492,1.05141,204,-0.4672,252,-0.1319
ENSG00000182004,SNRPE,1,-5.9340,204,2.05897,55,-1.4612
ENSG00000143850,PLEKHA6,1,-5.9209,204,2.09266,54,-1.4950
ENSG00000198625,MDM4,1,-5.8410,204,2.30977,46,-1.7131
ENSG00000163531,NFASC,1,-6.4469,204,0.99367,116,-0.3927
ENSG00000184144,CNTN2,2,-5.8077,204,1.66582,73,-1.0685
ENSG00000133059,DSTYK,1,-6.1315,204,1.59904,76,-0.9996
ENSG00000133069,TMCC2,1,-5.9422,204,2.03796,56,-1.4401
ENSG00000174514,MFSD4A,2,-5.5127,204,1.13727,105,-0.5423
ENSG00000069275,NUCKS1,365,-0.1623,204,-1.2342,496,1.02276
ENSG00000266028,SRGAP2,1,-5.9262,204,2.07879,54,-1.4811
ENSG00000117335,CD46,251,1.14113,204,1.06647,75,-1.5172
ENSG00000076356,PLXNA2,106,-0.2586,204,1.08701,94,-0.9259
ENSG00000008118,CAMK1G,1,-5.9707,204,1.96687,59,-1.3687
ENSG00000123684,LPGAT1,209,1.20936,204,1.69474,42,-2.2874
ENSG00000066027,PPP2R5A,97,-0.0207,204,1.78834,53,-1.7262
ENSG00000117691,NENF,179,-0.1071,204,0.12232,188,-0.0692
ENSG00000136628,EPRS,1,-6.0135,204,1.86343,63,-1.2648
ENSG00000118873,RAB3GAP2,153,0.45820,204,1.30471,72,-1.4024
ENSG00000162817,C1orf115,1,-6.3553,204,1.15766,104,-0.5570
ENSG00000154305,MIA3,146,0.61723,204,1.74096,48,-1.9565
ENSG00000186063,AIDA,147,0.30005,204,1.15431,83,-1.1820
ENSG00000162819,BROX,1,-5.8746,204,2.21598,49,-1.6189
ENSG00000143502,SUSD4,1,-5.9834,204,1.93564,60,-1.3373
ENSG00000162909,CAPN2,282,1.21452,204,0.87611,86,-1.3685
ENSG00000143514,TP53BP2,127,-0.0580,204,0.95500,102,-0.8569
ENSG00000143753,DEGS1,44,-1.2094,204,1.84475,58,-1.4853
ENSG00000162923,WDR26,11,-3.4055,204,1.50243,80,-0.9487
ENSG00000154380,ENAH,89,-0.6889,204,0.83213,118,-0.5687
ENSG00000143742,SRP9,52,-1.9666,204,0.11806,207,0.31872
ENSG00000143819,EPHX1,1,-6.6027,204,0.73207,140,-0.1306
ENSG00000143811,PYCR2,1,-5.8791,204,2.20376,50,-1.6066
ENSG00000163041,H3F3A,204,-0.4151,204,-0.5014,301,0.56106
ENSG00000143799,PARP1,1,-6.3932,204,1.08887,109,-0.4881
ENSG00000203685,STUM,156,0.08434,204,0.68365,122,-0.6442
ENSG00000143772,ITPKB,40,-1.4441,204,1.62748,69,-1.2269
ENSG00000163050,COQ8A,1,-5.8765,204,2.21067,50,-1.6135
ENSG00000143776,CDC42BPA,517,1.91648,204,0.35802,108,-1.3842
ENSG00000143740,SNAP47,1,-6.0523,204,1.77364,68,-1.1747
ENSG00000143761,ARF1,185,-0.6845,204,-0.6491,339,0.76565
ENSG00000162910,MRPL55,62,-0.8848,204,1.41206,78,-1.1018
ENSG00000143774,GUK1,398,-0.4364,204,-1.6654,683,1.43436
ENSG00000168159,RNF187,61,-2.3153,204,-0.6233,350,1.05692
ENSG00000116574,RHOU,1,-5.9127,204,2.11380,53,-1.5162
ENSG00000168118,RAB4A,94,-0.2915,204,1.35591,77,-1.1862
ENSG00000154429,CCSAP,164,0.38078,204,0.99949,93,-1.0601
ENSG00000143641,GALNT2,29,-1.6834,204,2.23021,45,-1.8147
ENSG00000177614,PGBD5,160,-0.4240,204,-0.0568,219,0.18605
ENSG00000135744,AGT,2,-6.5086,204,-0.2721,281,0.87106
ENSG00000119280,C1orf198,22,-2.1269,204,2.04609,53,-1.5753
ENSG00000135766,EGLN1,4,-5.2477,204,0.79584,133,-0.2040
ENSG00000116918,TSNAX,60,-0.7194,204,1.85568,55,-1.5939
ENSG00000135778,NTPCR,111,0.22950,204,1.85847,48,-1.9026
ENSG00000135749,PCNX2,106,-0.3038,204,1.02288,99,-0.8500
ENSG00000135750,KCNK1,59,-1.1900,204,1.03547,105,-0.6721
ENSG00000059588,TARBP1,1,-6.0080,204,1.87635,63,-1.2778
ENSG00000168264,IRF2BP2,115,-0.6155,204,0.35996,165,-0.1387
ENSG00000173726,TOMM20,77,-1.9590,204,-0.6034,343,0.99324
ENSG00000054267,ARID4B,194,0.74717,204,1.14636,77,-1.3761
ENSG00000077585,GPR137B,38,-1.2412,204,2.25522,43,-1.9094
ENSG00000116977,LGALS8,129,0.28660,204,1.49096,64,-1.5250
ENSG00000198626,RYR2,160,0.34692,204,1.01708,92,-1.0637
ENSG00000270188,MTRNR2L11,1,-5.6972,204,2.76511,34,-2.1711
ENSG00000133019,CHRM3,1,-5.9279,204,2.07439,55,-1.4766
ENSG00000155816,FMN2,1,-5.9379,204,2.04869,56,-1.4508
ENSG00000182901,RGS7,1,-6.0416,204,1.79820,66,-1.1994
ENSG00000143702,CEP170,182,0.63073,204,1.12186,81,-1.2934
ENSG00000054282,SDCCAG8,139,0.62429,204,1.92213,41,-2.1737
ENSG00000117020,AKT3,510,1.64918,204,0.09999,144,-0.9543
ENSG00000179456,ZBTB18,8,-4.9200,204,-0.1837,263,0.76606
ENSG00000035687,ADSS,1,-5.9215,204,2.09067,54,-1.4930
ENSG00000203667,COX20,158,0.20107,204,0.82358,109,-0.8190
ENSG00000153187,HNRNPU,1073,2.04814,204,-0.9045,283,-0.5728
ENSG00000162852,CNST,59,-0.7320,204,1.91765,53,-1.6563
ENSG00000143653,SCCPDH,1,-5.8810,204,2.19821,50,-1.6010
ENSG00000143727,ACP1,1,-5.8882,204,2.17878,51,-1.5815
ENSG00000186487,MYT1L,213,0.29132,204,0.28045,161,-0.3533
ENSG00000032389,EIPR1,9,-3.3248,204,2.04929,54,-1.5017
ENSG00000182551,ADI1,1,-6.3498,204,1.16769,103,-0.5671
ENSG00000171863,RPS7,89,-1.8228,204,-0.6948,364,1.05608
ENSG00000151692,RNF144A,1,-5.8439,204,2.30136,47,-1.7046
ENSG00000115738,ID2,9,-3.9814,204,0.88428,125,-0.3140
ENSG00000134313,KIDINS220,419,1.41192,204,0.23838,137,-0.9047
ENSG00000143797,MBOAT2,22,-2.3639,204,1.55079,76,-1.0535
ENSG00000119185,ITGB1BP1,78,-0.5249,204,1.47088,73,-1.2414
ENSG00000134330,IAH1,1,-5.9728,204,1.96150,59,-1.3633
ENSG00000151694,ADAM17,1,-6.1293,204,1.60352,76,-1.0041
ENSG00000134308,YWHAQ,88,-1.7683,204,-0.6056,342,0.96670
ENSG00000115756,HPCAL1,109,-1.3144,204,-0.4471,302,0.74413
ENSG00000143870,PDIA6,53,-1.2310,204,1.23041,91,-0.8587
ENSG00000162975,KCNF1,1,-6.3604,204,1.14816,105,-0.5475
ENSG00000134318,ROCK2,288,0.40548,204,-0.1841,223,-0.0091
ENSG00000169006,NTSR2,6,-4.3859,204,1.26067,96,-0.6805
ENSG00000134324,LPIN1,1,-6.2575,204,1.34244,91,-0.7423
ENSG00000071575,TRIB2,1,-5.7636,204,2.54286,39,-1.9475
ENSG00000162981,LRATD1,1,-6.0966,204,1.67429,72,-1.0751
ENSG00000151779,NBAS,177,0.97461,204,1.79763,41,-2.2433
ENSG00000079785,DDX1,1,-6.2877,204,1.07801,110,-0.4778
ENSG00000197872,FAM49A,129,-0.6635,204,0.05424,206,0.15195
ENSG00000163032,VSNL1,241,-1.0456,204,-1.4978,624,1.54853
ENSG00000068697,LAPTM4A,25,-2.8952,204,0.30303,185,0.21712
ENSG00000055917,PUM2,354,1.12427,204,0.25643,144,-0.7400
ENSG00000143878,RHOB,232,-0.6205,204,-0.9681,423,1.00251
ENSG00000119782,FKBP1B,1,-6.1466,204,1.56698,78,-0.9674
ENSG00000115128,SF3B6,1,-6.1563,204,1.54659,79,-0.9470
ENSG00000198399,ITSN2,38,-1.5594,204,1.58089,72,-1.1642
ENSG00000084676,NCOA1,240,0.45844,204,0.24903,162,-0.3953
ENSG00000084710,EFR3B,100,-0.5466,204,0.76540,122,-0.5374
ENSG00000138101,DTNB,1,-6.5355,204,0.83863,130,-0.2374
ENSG00000084731,KIF3C,119,-1.1380,204,-0.3922,289,0.65930
ENSG00000084733,RAB10,1,-6.4240,204,1.03394,113,-0.4330
ENSG00000157833,GAREM2,1,-5.7460,204,2.59951,38,-2.0044
ENSG00000084754,HADHA,1,-6.3238,204,1.21589,100,-0.6154
ENSG00000138029,HADHB,236,0.84224,204,0.79345,100,-1.0732
ENSG00000138018,SELENOI,1,-6.0472,204,1.78531,67,-1.1864
ENSG00000084764,MAPRE3,212,0.04602,204,-0.0224,206,0.00255
ENSG00000228474,OST4,117,-0.8086,204,0.06445,206,0.17739
ENSG00000138085,ATRAID,5,-4.1801,204,2.37296,44,-1.8006
ENSG00000115194,SLC30A3,1,-6.1773,204,1.50293,82,-0.9032
ENSG00000115234,SNX17,44,-1.5618,204,1.14668,99,-0.7288
ENSG00000115241,PPM1G,1,-6.1247,204,1.61343,76,-1.0140
ENSG00000115216,NRBP1,243,1.14727,204,1.15840,69,-1.6185
ENSG00000115226,FNDC4,1,-5.8587,204,2.25972,48,-1.6628
ENSG00000163798,SLC4A1AP,1,-5.9167,204,2.00437,57,-1.4066
ENSG00000243147,MRPL33,1,-6.0889,204,1.69135,72,-1.0922
ENSG00000158019,BABAM2,1,-5.7779,204,2.49781,41,-1.9021
ENSG00000075426,FOSL2,20,-2.8506,204,0.82662,128,-0.3007
ENSG00000213639,PPP1CB,112,-1.6423,204,-0.8873,415,1.19632
ENSG00000115295,CLIP4,1,-6.0408,204,1.79980,66,-1.2010
ENSG00000119801,YPEL5,100,-0.7198,204,0.52329,148,-0.2670
ENSG00000013016,EHD3,1,-6.8509,204,0.34871,182,0.25326
ENSG00000162961,DPY30,1,-5.9360,204,2.05361,55,-1.4558
ENSG00000119820,YIPF4,68,-1.2914,204,0.54275,150,-0.1773
ENSG00000115760,BIRC6,177,0.89281,204,1.65415,48,-2.0156
ENSG00000119812,FAM98A,1,-6.0127,204,1.86544,63,-1.2669
ENSG00000150938,CRIM1,115,-0.4474,204,0.59495,137,-0.4002
ENSG00000171055,FEZ2,6,-4.5583,204,0.83372,129,-0.2513
ENSG00000055332,EIF2AK2,56,-0.9032,204,1.71515,63,-1.4077
ENSG00000218739,CEBPZOS,1,-5.9388,204,2.04658,56,-1.4487
ENSG00000143889,HNRNPLL,141,0.39215,204,1.42973,66,-1.5048
ENSG00000115875,SRSF7,1,-5.9852,204,1.93132,60,-1.3330
ENSG00000011566,MAP4K3,1,-6.0394,204,1.80300,66,-1.2042
ENSG00000152154,TMEM178A,150,-0.0947,204,0.50905,142,-0.4218
ENSG00000183023,SLC8A1,179,0.13465,204,0.44506,145,-0.4412
ENSG00000115944,COX7A2L,1,-6.7075,204,0.56579,157,0.03588
ENSG00000057935,MTA3,89,-0.3642,204,1.37708,77,-1.1876
ENSG00000152518,ZFP36L2,1,-6.1371,204,1.58700,77,-0.9875
ENSG00000138095,LRPPRC,75,-0.8439,204,0.98460,107,-0.6845
ENSG00000138032,PPM1B,39,-1.7747,204,1.07204,105,-0.6296
ENSG00000138078,PREPL,343,-0.1560,204,-1.1233,459,0.94231
ENSG00000171132,PRKCE,235,0.75444,204,0.68206,111,-0.9228
ENSG00000116016,EPAS1,132,-1.4136,204,-0.8975,415,1.15913
ENSG00000119729,RHOQ,250,1.09565,204,1.01349,79,-1.4341
ENSG00000119878,CRIPT,368,1.92923,204,1.17554,50,-2.2746
ENSG00000180398,MCFD2,159,0.34903,204,1.03036,91,-1.0777
ENSG00000143933,CALM2,413,-1.2507,204,-2.5601,1317,2.36078
ENSG00000184261,KCNK12,1,-5.8805,204,2.19991,50,-1.6027
ENSG00000138081,FBXO11,1,-6.2731,204,1.31216,93,-0.7119
ENSG00000179915,NRXN1,239,-0.0985,204,-0.4237,278,0.38834
ENSG00000115239,ASB3,1,-6.0976,204,1.67177,73,-1.0725
ENSG00000068912,ERLEC1,52,-1.3875,204,1.02158,107,-0.6285
ENSG00000170634,ACYP2,55,-1.2396,204,1.12157,99,-0.7493
ENSG00000115306,SPTBN1,1333,0.84928,204,-2.3141,969,0.99538
ENSG00000115310,RTN4,744,-0.1200,204,-2.3322,1068,1.65519
ENSG00000143947,RPS27A,736,0.24130,204,-1.9602,802,1.25096
ENSG00000115355,CCDC88A,1263,2.53567,204,-0.7933,223,-1.0672
ENSG00000163001,CFAP36,105,-0.1681,204,1.27446,81,-1.1399
ENSG00000275052,PPP4R3B,30,-1.8030,204,1.70835,66,-1.2642
ENSG00000115380,EFEMP1,1,-6.1793,204,1.49887,82,-0.8991
ENSG00000055813,CCDC85A,98,-0.0949,204,1.60455,62,-1.5038
ENSG00000119866,BCL11A,152,0.43532,204,1.29840,73,-1.3857
ENSG00000237651,C2orf74,1,-5.8909,204,2.17179,51,-1.5745
ENSG00000115464,USP34,108,-0.3400,204,0.89997,109,-0.7201
ENSG00000082898,XPO1,282,1.23575,204,0.91210,83,-1.4184
ENSG00000115484,CCT4,78,-0.5736,204,1.37888,78,-1.1359
ENSG00000115504,EHBP1,298,1.60902,204,1.30106,52,-2.1272
ENSG00000014641,MDH1,302,0.57611,204,-0.0717,202,-0.1784
ENSG00000169764,UGP2,379,1.21212,204,0.21481,146,-0.7573
ENSG00000115902,SLC1A4,118,-0.3898,204,0.62759,134,-0.4462
ENSG00000138069,RAB1A,1,-6.4996,204,0.90299,124,-0.3018
ENSG00000138071,ACTR2,692,1.71074,204,-0.4260,214,-0.6039
ENSG00000198369,SPRED2,1,-5.8646,204,2.24355,49,-1.6466
ENSG00000221823,PPP3R1,78,-1.5132,204,-0.0521,230,0.41872
ENSG00000119865,CNRIP1,1,-6.5653,204,0.79250,134,-0.1911
ENSG00000198380,GFPT1,1,-6.0699,204,1.73370,69,-1.1347
ENSG00000115977,AAK1,93,-1.3070,204,-0.1384,243,0.46369
ENSG00000124380,SNRNP27,1,-5.9746,204,1.81084,66,-1.2125
ENSG00000169564,PCBP1,1,-7.2731,204,-0.2393,275,0.84195
ENSG00000116001,TIA1,245,1.34064,204,1.43591,51,-2.0691
ENSG00000116005,PCYOX1,1,-6.1584,204,1.54229,79,-0.9426
ENSG00000143977,SNRPG,1,-6.0201,204,1.84781,64,-1.2492
ENSG00000075340,ADD2,45,-2.2883,204,-0.0378,232,0.50113
ENSG00000124357,NAGK,1,-5.9453,204,2.03027,56,-1.4323
ENSG00000124374,PAIP2B,15,-2.4571,204,2.61218,35,-2.1286
ENSG00000075292,ZNF638,480,1.98517,204,0.59675,85,-1.6720
ENSG00000144036,EXOC6B,143,0.43220,204,1.46116,64,-1.5559
ENSG00000144040,SFXN5,186,-0.1351,204,0.00464,205,0.04264
ENSG00000135631,RAB11FIP5,30,-1.6467,204,2.12662,49,-1.7119
ENSG00000135624,CCT7,57,-0.9450,204,1.57633,70,-1.2570
ENSG00000163013,FBXO41,1,-6.5309,204,0.85029,129,-0.2490
ENSG00000114956,DGUOK,1,-5.9788,204,1.94681,60,-1.3485
ENSG00000204843,DCTN1,1,-6.9826,204,-0.0236,236,0.62558
ENSG00000239779,WBP1,144,0.38301,204,1.34453,71,-1.4112
ENSG00000115307,AUP1,1,-6.0131,204,1.86438,63,-1.2658
ENSG00000115350,POLE4,41,-1.4052,204,1.60069,70,-1.2052
ENSG00000066032,CTNNA2,201,0.32191,204,0.44867,142,-0.5157
ENSG00000163541,SUCLG1,32,-1.7482,204,1.63325,70,-1.1942
ENSG00000034510,TMSB10,123,-2.9537,204,-2.4782,1282,2.80060
ENSG00000176407,KCMF1,201,0.96241,204,1.39219,60,-1.7586
ENSG00000152291,TGOLN2,164,0.02900,204,0.48530,143,-0.4408
ENSG00000168906,MAT2A,146,-0.1351,204,0.51510,142,-0.4147
ENSG00000168894,RNF181,1,-5.9320,204,2.06416,55,-1.4664
ENSG00000115525,ST3GAL5,150,0.47533,204,1.38804,67,-1.4975
ENSG00000132300,PTCD3,33,-1.6623,204,1.79646,62,-1.3703
ENSG00000132305,IMMT,141,0.54559,204,1.70864,51,-1.8820
ENSG00000068615,REEP1,1,-6.3558,204,1.15662,104,-0.5560
ENSG00000115561,CHMP3,168,0.03535,204,0.44824,146,-0.4091
ENSG00000239305,RNF103,85,-0.2997,204,1.63644,62,-1.4735
ENSG00000153561,RMND5A,1,-6.2635,204,1.33079,92,-0.7306
ENSG00000172005,MAL,70,-0.9103,204,1.06518,101,-0.7507
ENSG00000115041,KCNIP3,1,-5.8082,204,2.32655,46,-1.7302
ENSG00000084090,STARD7,63,-1.4633,204,0.45507,161,-0.0674
ENSG00000135956,TMEM127,81,-0.6697,204,1.10269,97,-0.8375
ENSG00000144021,CIAO1,68,-0.9706,204,1.05002,102,-0.7244
ENSG00000144028,SNRNP200,1,-6.1968,204,1.46312,84,-0.8633
ENSG00000135940,COX5B,132,-2.0444,204,-1.6115,694,1.89756
ENSG00000115073,ACTR1B,2,-5.7954,204,1.53615,80,-0.9388
ENSG00000075568,TMEM131,267,1.26724,204,1.09442,71,-1.6291
ENSG00000196872,KIAA1211L,1,-6.2009,204,1.45482,84,-0.8549
ENSG00000158417,EIF5B,432,1.39299,204,0.15390,147,-0.8211
ENSG00000170500,LONRF2,23,-3.1924,204,0.05531,221,0.47587
ENSG00000115526,CHST10,1,-5.7802,204,2.49056,41,-1.8949
ENSG00000071082,RPL31,913,0.11278,204,-2.4205,1118,1.55257
ENSG00000175874,CREG2,326,0.32637,204,-0.5046,284,0.27701
ENSG00000071054,MAP4K4,1,-6.6648,204,0.63267,150,-0.0310
ENSG00000198914,POU3F3,61,-0.9373,204,1.39226,80,-1.0717
ENSG00000144057,ST6GAL2,73,-0.2927,204,2.15461,41,-2.0359
ENSG00000135968,GCC2,259,0.88888,204,0.64054,112,-0.9527
ENSG00000153201,RANBP2,491,1.68908,204,0.21775,130,-1.0822
ENSG00000175701,MTLN,1,-5.9386,204,2.04661,56,-1.4487
ENSG00000188177,ZC3H6,1,-6.0440,204,1.79238,67,-1.1935
ENSG00000114999,TTL,120,0.02220,204,1.22258,82,-1.1487
ENSG00000144136,SLC20A1,1,-5.8691,204,2.23110,49,-1.6341
ENSG00000115091,ACTR3,103,-0.3460,204,1.01903,100,-0.8347
ENSG00000175497,DPP10,1,-5.9993,204,1.89714,62,-1.2987
ENSG00000088205,DDX18,184,0.99329,204,1.71131,44,-2.1498
ENSG00000155368,DBI,353,0.51488,204,-0.4396,265,0.13912
ENSG00000088179,PTPN4,1,-6.0557,204,1.76553,68,-1.1666
ENSG00000144118,RALB,1,-6.0903,204,1.68821,72,-1.0890
ENSG00000074054,CLASP1,47,-1.6292,204,0.84964,122,-0.4276
ENSG00000211460,TSN,194,0.54273,204,0.82937,103,-0.9635
ENSG00000136717,BIN1,112,-0.9615,204,-0.0519,225,0.31683
ENSG00000136709,WDR33,180,0.80155,204,1.43230,60,-1.7094
ENSG00000136720,HS6ST1,51,-1.3864,204,1.04696,105,-0.6537
ENSG00000152082,MZT2B,380,0.35328,204,-0.7510,338,0.44614
ENSG00000136718,IMP4,1,-6.0939,204,1.68034,72,-1.0811
ENSG00000136002,ARHGEF4,1,-6.8954,204,0.26902,193,0.33300
ENSG00000152102,FAM168B,1,-6.8392,204,0.36601,180,0.23594
ENSG00000115762,PLEKHB2,150,-0.3870,204,0.11825,193,0.02072
ENSG00000173272,MZT2A,116,-0.2670,204,0.84528,113,-0.6875
ENSG00000150551,LYPD1,90,-0.1538,204,1.73441,57,-1.6223
ENSG00000152127,MGAT5,39,-1.5021,204,1.57615,72,-1.1669
ENSG00000115839,RAB3GAP1,143,0.33425,204,1.28051,75,-1.3244
ENSG00000048991,R3HDM1,210,0.47092,204,0.54532,129,-0.6654
ENSG00000144224,UBXN4,369,1.46596,204,0.57624,103,-1.2438
ENSG00000115866,DARS,41,-1.7663,204,0.95928,114,-0.5191
ENSG00000168702,LRP1B,117,0.22428,204,1.67773,56,-1.7004
ENSG00000121964,GTDC1,1,-5.9148,204,2.10832,53,-1.5107
ENSG00000169554,ZEB2,577,1.66061,204,-0.1323,173,-0.7792
ENSG00000115947,ORC4,1,-6.0304,204,1.82378,65,-1.2250
ENSG00000168280,KIF5C,689,0.55799,204,-1.5441,581,0.83774
ENSG00000168288,MMADHC,7,-3.6369,204,2.21010,49,-1.6522
ENSG00000080345,RIF1,1,-6.3022,204,1.25639,97,-0.6560
ENSG00000162980,ARL5A,155,0.66628,204,1.63974,52,-1.8672
ENSG00000182389,CACNB4,173,0.22746,204,0.65068,123,-0.6650
ENSG00000157827,FMNL2,200,0.39355,204,0.55449,130,-0.6413
ENSG00000196504,PRPF40A,33,-1.5385,204,2.08739,50,-1.6860
ENSG00000162989,KCNJ3,1,-6.4985,204,0.90489,124,-0.3037
ENSG00000115159,GPD2,1,-6.1083,204,1.64878,74,-1.0495
ENSG00000136541,ERMN,146,0.48015,204,1.49022,62,-1.6089
ENSG00000144283,PKP4,1,-6.3738,204,1.12380,106,-0.5231
ENSG00000123636,BAZ2B,334,1.68933,204,1.10336,60,-1.9620
ENSG00000136536,MARCH7,77,-0.2904,204,1.99673,47,-1.8620
ENSG00000115233,PSMD14,1,-6.0930,204,1.68245,72,-1.0832
ENSG00000136535,TBR1,1,-5.8506,204,2.28285,47,-1.6861
ENSG00000144290,SLC4A10,172,0.55722,204,1.15096,80,-1.2886
ENSG00000153253,SCN3A,70,-0.8307,204,1.19782,91,-0.8977
ENSG00000136531,SCN2A,276,-0.1601,204,-0.7511,353,0.66924
ENSG00000178662,CSRNP3,1,-6.7101,204,0.56171,157,0.03996
ENSG00000198648,STK39,20,-2.6376,204,1.25941,94,-0.7431
ENSG00000172292,CERS6,36,-1.7420,204,1.31299,88,-0.8728
ENSG00000138398,PPIG,135,-0.2523,204,0.52600,142,-0.3894
ENSG00000213160,KLHL23,22,-2.2529,204,1.73784,66,-1.2508
ENSG00000138385,SSB,1,-6.1935,204,1.46974,84,-0.8699
ENSG00000144357,UBR3,189,0.57785,204,0.95005,93,-1.0968
ENSG00000128683,GAD1,127,0.29024,204,1.55263,61,-1.5924
ENSG00000115806,GORASP2,1,-5.7977,204,2.42234,43,-1.8263
ENSG00000198586,TLK1,74,-0.6364,204,1.38815,78,-1.1306
ENSG00000071967,CYBRD1,1,-6.1190,204,1.62568,75,-1.0263
ENSG00000077380,DYNC1I2,169,-0.0558,204,0.30601,164,-0.2494
ENSG00000091409,ITGA6,1,-6.0583,204,1.75961,68,-1.1607
ENSG00000091428,RAPGEF4,136,-0.5377,204,0.11808,195,0.06229
ENSG00000138430,OLA1,128,-0.1539,204,0.78212,117,-0.6601
ENSG00000138433,CIR1,1,-5.9796,204,1.94484,60,-1.3466
ENSG00000163328,GPR155,86,-0.6587,204,0.96814,106,-0.7077
ENSG00000128656,CHN1,341,-1.5501,204,-2.5737,1340,2.49090
ENSG00000115966,ATF2,1,-5.8683,204,2.23313,49,-1.6361
ENSG00000154518,ATP5MC3,2,-5.9731,204,0.40008,176,0.19725
ENSG00000144320,LNPK,454,2.06435,204,0.81531,67,-1.9782
ENSG00000128654,MTX2,1,-6.2052,204,1.44618,85,-0.8463
ENSG00000170144,HNRNPA3,558,1.30912,204,-0.4287,234,-0.3207
ENSG00000116044,NFE2L2,18,-2.7282,204,1.42030,84,-0.8984
ENSG00000079156,OSBPL6,1,-5.8591,204,2.25897,48,-1.6621
ENSG00000180228,PRKRA,43,-1.2485,204,1.82403,59,-1.4574
ENSG00000116095,PLEKHA3,1,-5.9024,204,2.14103,52,-1.5436
ENSG00000170035,UBE2E3,68,-0.8085,204,1.31969,83,-1.0241
ENSG00000138434,ITPRID2,241,0.99641,204,0.95975,85,-1.3209
ENSG00000115252,PDE1A,1,-6.1352,204,1.59104,77,-0.9915
ENSG00000077232,DNAJC10,103,-0.0291,204,1.58055,63,-1.5007
