Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7
ENSG00000168118,RAB4A,84,0.32190,67,-0.3219
ENSG00000154429,CCSAP,11,-2.7048,77,2.70487
ENSG00000177614,PGBD5,11,-2.7447,79,2.74475
ENSG00000135744,AGT,111,-0.4638,153,0.46382
ENSG00000119280,C1orf198,626,3.61367,51,-3.6136
ENSG00000116906,GNPAT,12,-2.5177,68,2.51778
ENSG00000135766,EGLN1,11,-2.2952,58,2.29526
ENSG00000116918,TSNAX,11,-1.9906,47,1.99063
ENSG00000135778,NTPCR,11,-2.5859,71,2.58599
ENSG00000135749,PCNX2,11,-1.5818,35,1.58181
ENSG00000135750,KCNK1,279,1.85042,77,-1.8504
ENSG00000168275,COA6,11,-1.6912,38,1.69128
ENSG00000168264,IRF2BP2,212,1.25298,89,-1.2529
ENSG00000173726,TOMM20,332,0.03515,324,-0.0351
ENSG00000054267,ARID4B,11,-2.6950,77,2.69508
ENSG00000168243,GNG4,11,-2.9138,89,2.91385
ENSG00000116977,LGALS8,11,-1.7804,41,1.78048
ENSG00000077522,ACTN2,11,-1.5150,34,1.51509
ENSG00000198626,RYR2,11,-1.6677,37,1.66774
ENSG00000133019,CHRM3,11,-1.6310,36,1.63104
ENSG00000155816,FMN2,11,-1.3795,31,1.37951
ENSG00000182901,RGS7,11,-1.8414,42,1.84143
ENSG00000091483,FH,11,-1.6312,36,1.63120
ENSG00000143702,CEP170,11,-1.9901,47,1.99010
ENSG00000054282,SDCCAG8,11,-2.0024,47,2.00245
ENSG00000117020,AKT3,159,0.87335,86,-0.8733
ENSG00000179456,ZBTB18,11,-3.4414,129,3.44146
ENSG00000035687,ADSS,190,1.92926,50,-1.9292
ENSG00000203667,COX20,11,-3.3856,124,3.38567
ENSG00000153187,HNRNPU,392,0.91393,208,-0.9139
ENSG00000162852,CNST,11,-1.4034,31,1.40349
ENSG00000143653,SCCPDH,11,-2.7664,81,2.76644
ENSG00000143727,ACP1,287,1.97027,73,-1.9702
ENSG00000151353,TMEM18,286,3.50925,25,-3.5092
ENSG00000186487,MYT1L,11,-3.6109,146,3.61097
ENSG00000032389,EIPR1,13,-1.4392,36,1.43926
ENSG00000171853,TRAPPC12,11,-1.4573,32,1.45734
ENSG00000182551,ADI1,454,2.82788,64,-2.8278
ENSG00000171863,RPS7,300,-1.3121,744,1.31218
ENSG00000115738,ID2,275,1.47377,99,-1.4737
ENSG00000134313,KIDINS220,11,-3.5313,137,3.53131
ENSG00000143797,MBOAT2,11,-2.8394,85,2.83947
ENSG00000119185,ITGB1BP1,273,1.58206,91,-1.5820
ENSG00000134330,IAH1,154,1.47505,55,-1.4750
ENSG00000134308,YWHAQ,391,0.16431,349,-0.1643
ENSG00000115756,HPCAL1,400,1.49339,142,-1.4933
ENSG00000143870,PDIA6,30,-1.6808,97,1.68088
ENSG00000162975,KCNF1,11,-3.1672,107,3.16720
ENSG00000134318,ROCK2,109,0.49814,77,-0.4981
ENSG00000134324,LPIN1,11,-1.6967,38,1.69670
ENSG00000162981,LRATD1,102,1.59865,33,-1.5986
ENSG00000151779,NBAS,11,-1.9598,46,1.95981
ENSG00000079785,DDX1,11,-3.2439,113,3.24391
ENSG00000197872,FAM49A,283,1.04937,137,-1.0493
ENSG00000163032,VSNL1,134,-2.5296,778,2.52967
ENSG00000068697,LAPTM4A,141,0.56063,96,-0.5606
ENSG00000055917,PUM2,11,-2.9919,94,2.99197
ENSG00000143878,RHOB,1056,2.58516,176,-2.5851
ENSG00000119782,FKBP1B,122,0.56718,82,-0.5671
ENSG00000115128,SF3B6,11,-2.8372,85,2.83726
ENSG00000198399,ITSN2,11,-1.6489,37,1.64898
ENSG00000084676,NCOA1,217,1.43314,80,-1.4331
ENSG00000184924,PTRHD1,12,-2.2020,55,2.20205
ENSG00000138031,ADCY3,149,1.52260,52,-1.5226
ENSG00000084710,EFR3B,11,-3.0270,97,3.02707
ENSG00000138101,DTNB,11,-2.4570,65,2.45704
ENSG00000084731,KIF3C,14,-4.1539,249,4.15398
ENSG00000084733,RAB10,11,-2.3721,61,2.37210
ENSG00000084754,HADHA,99,0.59096,66,-0.5909
ENSG00000138029,HADHB,11,-2.3188,59,2.31882
ENSG00000138018,SELENOI,65,0.31455,52,-0.3145
ENSG00000157851,DPYSL5,255,2.12073,58,-2.1207
ENSG00000084764,MAPRE3,247,0.03770,241,-0.0377
ENSG00000228474,OST4,397,1.05198,191,-1.0519
ENSG00000138028,CGREF1,11,-1.8864,44,1.88643
ENSG00000138085,ATRAID,11,-2.2078,55,2.20788
ENSG00000115194,SLC30A3,11,-1.8567,43,1.85675
ENSG00000115204,MPV17,11,-2.3689,61,2.36894
ENSG00000115234,SNX17,73,-0.6158,112,0.61582
ENSG00000115241,PPM1G,11,-1.6313,37,1.63137
ENSG00000115216,NRBP1,11,-2.6856,76,2.68569
ENSG00000115226,FNDC4,11,-2.5800,71,2.58007
ENSG00000119760,SUPT7L,11,-1.7136,39,1.71368
ENSG00000163798,SLC4A1AP,11,-1.7002,38,1.70027
ENSG00000243147,MRPL33,14,-3.0570,122,3.05701
ENSG00000213639,PPP1CB,155,-0.2573,185,0.25730
ENSG00000115295,CLIP4,12,-2.8095,84,2.80954
ENSG00000119801,YPEL5,11,-3.6626,151,3.66260
ENSG00000013016,EHD3,136,0.59418,90,-0.5941
ENSG00000162961,DPY30,208,1.52251,72,-1.5225
ENSG00000119820,YIPF4,11,-3.0618,99,3.06182
ENSG00000119812,FAM98A,11,-1.7749,40,1.77491
ENSG00000260025,CRIM1-DT,12,-1.3973,33,1.39735
ENSG00000150938,CRIM1,380,2.73148,57,-2.7314
ENSG00000171055,FEZ2,78,0.07318,74,-0.0731
ENSG00000055332,EIF2AK2,95,1.25066,40,-1.2506
ENSG00000218739,CEBPZOS,11,-1.7784,40,1.77840
ENSG00000143889,HNRNPLL,11,-1.3372,30,1.33728
ENSG00000115875,SRSF7,11,-2.3949,62,2.39494
ENSG00000188010,MORN2,11,-2.2242,55,2.22429
ENSG00000152154,TMEM178A,111,-0.1547,123,0.15475
ENSG00000183023,SLC8A1,11,-2.6061,72,2.60618
ENSG00000115944,COX7A2L,255,0.26778,212,-0.2677
ENSG00000057935,MTA3,11,-2.1761,53,2.17610
ENSG00000138095,LRPPRC,11,-2.9607,92,2.96074
ENSG00000138032,PPM1B,11,-2.6109,72,2.61090
ENSG00000138078,PREPL,11,-5.1911,435,5.19116
ENSG00000171132,PRKCE,11,-2.7689,81,2.76897
ENSG00000116016,EPAS1,863,3.02231,106,-3.0223
ENSG00000119729,RHOQ,137,0.91344,72,-0.9134
ENSG00000119878,CRIPT,179,1.61487,58,-1.6148
ENSG00000180398,MCFD2,100,0.54005,69,-0.5400
ENSG00000143933,CALM2,838,-0.8944,1558,0.89448
ENSG00000184261,KCNK12,11,-1.5415,34,1.54158
ENSG00000138081,FBXO11,11,-2.3516,60,2.35163
ENSG00000162869,PPP1R21,11,-1.3404,30,1.34041
ENSG00000179915,NRXN1,11,-3.9841,188,3.98414
ENSG00000068912,ERLEC1,11,-2.8384,85,2.83846
ENSG00000170634,ACYP2,452,1.71745,137,-1.7174
ENSG00000115306,SPTBN1,1150,1.09188,539,-1.0918
ENSG00000115310,RTN4,12,-6.2820,938,6.28204
ENSG00000143947,RPS27A,2057,0.17523,1821,-0.1752
ENSG00000115355,CCDC88A,11,-3.9366,182,3.93668
ENSG00000163001,CFAP36,305,1.44724,112,-1.4472
ENSG00000275052,PPP4R3B,11,-2.2323,56,2.23233
ENSG00000055813,CCDC85A,11,-1.8983,44,1.89835
ENSG00000119866,BCL11A,11,-2.6443,74,2.64435
ENSG00000237651,C2orf74,94,1.30606,38,-1.3060
ENSG00000115464,USP34,126,1.51966,44,-1.5196
ENSG00000082898,XPO1,115,0.47572,83,-0.4757
ENSG00000115484,CCT4,254,1.13428,115,-1.1342
ENSG00000115504,EHBP1,11,-1.1300,26,1.13004
ENSG00000014641,MDH1,50,-3.3843,529,3.38433
ENSG00000169764,UGP2,144,0.09271,135,-0.0927
ENSG00000119844,AFTPH,11,-1.9835,47,1.98356
ENSG00000115902,SLC1A4,11,-1.9642,46,1.96425
ENSG00000011523,CEP68,137,2.04176,33,-2.0417
ENSG00000138069,RAB1A,49,-1.9438,191,1.94384
ENSG00000138071,ACTR2,44,-2.0160,180,2.01600
ENSG00000197223,C1D,11,-1.9040,44,1.90407
ENSG00000221823,PPP3R1,12,-3.5408,140,3.54081
ENSG00000119865,CNRIP1,11,-3.2256,111,3.22565
ENSG00000198380,GFPT1,11,-2.1161,51,2.11613
ENSG00000169599,NFU1,12,-1.8058,45,1.80587
ENSG00000115977,AAK1,12,-3.2224,117,3.22243
ENSG00000124380,SNRNP27,13,-1.9088,51,1.90882
ENSG00000169564,PCBP1,76,-1.3007,188,1.30070
ENSG00000116005,PCYOX1,12,-2.0832,50,2.08324
ENSG00000143977,SNRPG,170,1.64745,54,-1.6474
ENSG00000075340,ADD2,11,-3.1071,102,3.10710
ENSG00000124357,NAGK,11,-2.0165,48,2.01659
ENSG00000124374,PAIP2B,11,-3.6585,150,3.65855
ENSG00000075292,ZNF638,11,-2.6821,76,2.68217
ENSG00000003137,CYP26B1,11,-1.0058,23,1.00583
ENSG00000144036,EXOC6B,11,-1.8829,43,1.88291
ENSG00000144040,SFXN5,159,0.78963,91,-0.7896
ENSG00000135631,RAB11FIP5,11,-2.0718,50,2.07185
ENSG00000135624,CCT7,178,0.39547,135,-0.3954
ENSG00000163013,FBXO41,128,0.79817,73,-0.7981
ENSG00000114956,DGUOK,11,-2.4146,63,2.41467
ENSG00000163170,BOLA3,11,-2.5514,69,2.55148
ENSG00000204843,DCTN1,58,-2.3939,309,2.39393
ENSG00000239779,WBP1,499,2.66567,78,-2.6656
ENSG00000115307,AUP1,299,2.44965,54,-2.4496
ENSG00000115317,HTRA2,11,-1.7942,41,1.79425
ENSG00000115350,POLE4,208,1.67184,65,-1.6718
ENSG00000066032,CTNNA2,148,0.90321,79,-0.9032
ENSG00000162951,LRRTM1,11,-1.8364,42,1.83643
ENSG00000163541,SUCLG1,11,-3.1906,108,3.19069
ENSG00000034510,TMSB10,3941,1.00155,1968,-1.0015
ENSG00000176407,KCMF1,166,2.17441,36,-2.1744
ENSG00000152291,TGOLN2,51,-1.1229,112,1.12297
ENSG00000168906,MAT2A,56,-1.1966,128,1.19667
ENSG00000168894,RNF181,11,-2.7357,79,2.73570
ENSG00000115525,ST3GAL5,107,0.14042,97,-0.1404
ENSG00000132300,PTCD3,11,-2.3117,59,2.31178
ENSG00000132305,IMMT,177,1.60603,58,-1.6060
ENSG00000132313,MRPL35,11,-1.7952,41,1.79525
ENSG00000068615,REEP1,320,1.68650,99,-1.6865
ENSG00000115561,CHMP3,147,0.43840,109,-0.4384
ENSG00000239305,RNF103,11,-1.7027,38,1.70270
ENSG00000153561,RMND5A,11,-2.9805,94,2.98051
ENSG00000172005,MAL,11,-2.7641,80,2.76415
ENSG00000144029,MRPS5,149,2.26259,31,-2.2625
ENSG00000115041,KCNIP3,11,-1.5757,35,1.57575
ENSG00000115042,FAHD2A,11,-1.3146,29,1.31464
ENSG00000084090,STARD7,81,-0.9311,155,0.93113
ENSG00000135956,TMEM127,11,-2.3630,61,2.36301
ENSG00000144021,CIAO1,11,-2.4457,65,2.44573
ENSG00000144028,SNRNP200,11,-2.9863,94,2.98637
ENSG00000135940,COX5B,1106,0.69600,682,-0.6960
ENSG00000115073,ACTR1B,34,-1.3719,89,1.37196
ENSG00000075568,TMEM131,11,-1.3055,29,1.30553
ENSG00000040933,INPP4A,323,2.53188,55,-2.5318
ENSG00000183513,COA5,11,-2.0548,49,2.05488
ENSG00000196872,KIAA1211L,11,-1.8206,42,1.82069
ENSG00000158417,EIF5B,11,-3.8691,174,3.86919
ENSG00000144218,AFF3,11,-1.2837,29,1.28377
ENSG00000170500,LONRF2,11,-3.6924,154,3.69240
ENSG00000170485,NPAS2,12,-1.4079,31,1.40792
ENSG00000071082,RPL31,880,-0.5971,1332,0.59712
ENSG00000175874,CREG2,11,-3.5573,140,3.55732
ENSG00000071054,MAP4K4,11,-4.8789,351,4.87894
ENSG00000198914,POU3F3,12,-2.0112,48,2.01127
ENSG00000071051,NCK2,27,-0.7769,46,0.77695
ENSG00000135968,GCC2,96,0.24915,80,-0.2491
ENSG00000153201,RANBP2,11,-2.1470,53,2.14709
ENSG00000175701,MTLN,93,0.64793,59,-0.6479
ENSG00000188177,ZC3H6,11,-2.3757,61,2.37576
ENSG00000114999,TTL,11,-2.3327,60,2.33272
ENSG00000125611,CHCHD5,12,-2.4981,68,2.49812
ENSG00000144136,SLC20A1,11,-1.8727,43,1.87277
ENSG00000115091,ACTR3,119,1.13196,54,-1.1319
ENSG00000175497,DPP10,11,-2.2634,57,2.26340
ENSG00000088205,DDX18,11,-1.4916,33,1.49167
ENSG00000155368,DBI,268,-0.1198,291,0.11982
ENSG00000088179,PTPN4,12,-1.6512,37,1.65121
ENSG00000144118,RALB,233,1.84166,65,-1.8416
ENSG00000074054,CLASP1,11,-2.2924,58,2.29240
ENSG00000211460,TSN,186,1.88926,50,-1.8892
ENSG00000136717,BIN1,198,-0.3604,255,0.36049
ENSG00000136709,WDR33,11,-1.8687,43,1.86873
ENSG00000136720,HS6ST1,11,-2.6042,72,2.60424
ENSG00000136699,SMPD4,106,1.53640,36,-1.5364
ENSG00000152082,MZT2B,519,-0.0262,528,0.02625
ENSG00000136710,CCDC115,11,-2.5548,70,2.55487
ENSG00000136718,IMP4,244,1.83122,68,-1.8312
ENSG00000136002,ARHGEF4,66,-1.2344,156,1.23443
ENSG00000152102,FAM168B,21,-2.8020,152,2.80209
ENSG00000115762,PLEKHB2,11,-3.9750,187,3.97508
ENSG00000173272,MZT2A,311,1.48629,111,-1.4862
ENSG00000152127,MGAT5,11,-2.3858,62,2.38585
ENSG00000115839,RAB3GAP1,98,0.00344,98,-0.0034
ENSG00000048991,R3HDM1,11,-2.0722,50,2.07229
ENSG00000144224,UBXN4,216,1.21884,93,-1.2188
ENSG00000115866,DARS,11,-2.2775,57,2.27754
ENSG00000121964,GTDC1,11,-1.9739,46,1.97398
ENSG00000169554,ZEB2,11,-4.3724,246,4.37249
ENSG00000115947,ORC4,11,-1.9158,45,1.91580
ENSG00000168280,KIF5C,11,-5.2533,455,5.25339
ENSG00000168288,MMADHC,211,1.96685,54,-1.9668
ENSG00000162980,ARL5A,11,-1.9266,45,1.92668
ENSG00000182389,CACNB4,11,-2.6766,76,2.67667
ENSG00000157827,FMNL2,11,-3.0097,96,3.00970
ENSG00000196504,PRPF40A,11,-1.8695,43,1.86957
ENSG00000162989,KCNJ3,11,-3.1351,104,3.13513
ENSG00000115159,GPD2,11,-1.2225,27,1.22259
ENSG00000136541,ERMN,11,-4.2897,233,4.28972
ENSG00000144283,PKP4,11,-4.4982,269,4.49825
ENSG00000123636,BAZ2B,11,-2.2021,54,2.20210
ENSG00000115233,PSMD14,11,-2.4549,65,2.45495
ENSG00000136535,TBR1,11,-2.3159,59,2.31597
ENSG00000144290,SLC4A10,11,-3.3859,124,3.38595
ENSG00000153253,SCN3A,117,0.89600,63,-0.8960
ENSG00000136531,SCN2A,11,-4.0013,191,4.00130
ENSG00000178662,CSRNP3,13,-2.5782,81,2.57820
ENSG00000144285,SCN1A,11,-2.7694,81,2.76945
ENSG00000198648,STK39,11,-2.7502,80,2.75027
ENSG00000172292,CERS6,11,-2.5356,69,2.53562
ENSG00000138398,PPIG,394,2.01267,97,-2.0126
ENSG00000138385,SSB,11,-2.5150,68,2.51504
ENSG00000138382,METTL5,11,-1.9484,46,1.94841
ENSG00000144357,UBR3,11,-2.7626,81,2.76266
ENSG00000128683,GAD1,11,-5.7455,640,5.74556
ENSG00000115806,GORASP2,11,-1.8738,43,1.87382
ENSG00000198586,TLK1,11,-2.3097,59,2.30979
ENSG00000077380,DYNC1I2,11,-3.9751,187,3.97514
ENSG00000115840,SLC25A12,11,-2.2010,55,2.20106
ENSG00000091428,RAPGEF4,11,-4.3082,236,4.30824
ENSG00000138430,OLA1,526,2.01599,130,-2.0159
ENSG00000138433,CIR1,150,2.01188,37,-2.0118
ENSG00000163328,GPR155,11,-2.3646,61,2.36465
ENSG00000128656,CHN1,101,-3.0681,850,3.06810
ENSG00000115966,ATF2,89,0.86079,49,-0.8607
ENSG00000154518,ATP5MC3,62,-2.5244,357,2.52448
ENSG00000144320,LNPK,221,2.97417,28,-2.9741
ENSG00000128654,MTX2,11,-2.0584,49,2.05844
ENSG00000170144,HNRNPA3,521,1.35259,204,-1.3525
ENSG00000180228,PRKRA,12,-2.4542,69,2.45423
ENSG00000116095,PLEKHA3,11,-1.8734,43,1.87344
ENSG00000170035,UBE2E3,11,-2.7428,79,2.74283
ENSG00000138434,ITPRID2,11,-2.4606,65,2.46066
ENSG00000115252,PDE1A,11,-2.2222,55,2.22223
ENSG00000077232,DNAJC10,106,1.21390,45,-1.2139
ENSG00000061676,NCKAP1,11,-4.1836,217,4.18362
ENSG00000065548,ZC3H15,145,0.18267,128,-0.1826
ENSG00000138448,ITGAV,226,1.86805,62,-1.8680
ENSG00000144369,FAM171B,11,-2.9857,94,2.98571
ENSG00000128699,ORMDL1,89,1.08273,42,-1.0827
ENSG00000151690,MFSD6,27,-1.4414,73,1.44146
ENSG00000115419,GLS,11,-3.8951,177,3.89519
ENSG00000115415,STAT1,11,-2.7391,79,2.73914
ENSG00000144339,TMEFF2,11,-3.3636,122,3.36367
ENSG00000196950,SLC39A10,11,-3.4782,132,3.47827
ENSG00000197121,PGAP1,11,-2.1763,54,2.17634
ENSG00000115524,SF3B1,296,1.87923,80,-1.8792
ENSG00000144381,HSPD1,64,-1.2550,154,1.25504
ENSG00000115541,HSPE1,262,0.55080,178,-0.5508
ENSG00000115540,MOB4,601,3.40991,56,-3.4099
ENSG00000178074,C2orf69,11,-1.7145,39,1.71456
ENSG00000196141,SPATS2L,11,-2.0354,48,2.03549
ENSG00000082153,BZW1,11,-2.8127,83,2.81276
ENSG00000013441,CLK1,11,-2.0093,48,2.00938
ENSG00000155744,FAM126B,11,-1.7693,40,1.76937
ENSG00000119013,NDUFB3,12,-3.3557,126,3.35579
ENSG00000115993,TRAK2,11,-3.2011,109,3.20113
ENSG00000116030,SUMO1,14,-2.9674,112,2.96745
ENSG00000055044,NOP58,11,-1.7633,40,1.76332
ENSG00000204217,BMPR2,184,1.08489,86,-1.0848
ENSG00000163596,ICA1L,11,-1.6242,36,1.62420
ENSG00000138443,ABI2,11,-3.5861,143,3.58611
ENSG00000023228,NDUFS1,11,-3.3420,120,3.34204
ENSG00000114942,EEF1B2,563,-0.3557,720,0.35571
ENSG00000114948,ADAM23,11,-2.4450,64,2.44504
ENSG00000188674,C2orf80,11,-2.1116,51,2.11168
ENSG00000078018,MAP2,47,-3.6778,609,3.67789
ENSG00000144406,UNC80,11,-2.2474,56,2.24748
ENSG00000115365,LANCL1,213,0.50183,150,-0.5018
ENSG00000178568,ERBB4,95,0.05451,92,-0.0545
ENSG00000144451,SPAG16,12,-1.8878,44,1.88784
ENSG00000138363,ATIC,11,-1.6719,37,1.67191
ENSG00000115414,FN1,658,3.09009,77,-3.0900
ENSG00000079246,XRCC5,255,1.13098,116,-1.1309
ENSG00000260804,LINC01963,11,-1.3466,30,1.34665
ENSG00000197756,RPL37A,2515,-0.3027,3102,0.30276
ENSG00000115461,IGFBP5,816,3.51243,71,-3.5124
ENSG00000163466,ARPC2,452,1.68728,140,-1.6872
ENSG00000127837,AAMP,30,-1.4640,83,1.46408
ENSG00000127838,PNKD,377,1.31249,152,-1.3124
ENSG00000171450,CDK5R2,11,-3.8611,173,3.86117
ENSG00000144567,RETREG2,11,-4.4297,257,4.42975
ENSG00000158552,ZFAND2B,11,-1.6991,38,1.69910
ENSG00000198925,ATG9A,11,-2.3736,61,2.37369
ENSG00000127824,TUBA4A,11,-4.4447,260,4.44474
ENSG00000135924,DNAJB2,11,-4.3943,251,4.39434
ENSG00000054356,PTPRN,11,-4.6528,300,4.65287
ENSG00000123989,CHPF,11,-2.7172,78,2.71725
ENSG00000124006,OBSL1,158,1.44717,58,-1.4471
ENSG00000114923,SLC4A3,216,1.27573,89,-1.2757
ENSG00000116106,EPHA4,11,-2.8275,84,2.82752
ENSG00000163082,SGPP2,97,1.71002,29,-1.7100
ENSG00000116120,FARSB,11,-2.7408,79,2.74084
ENSG00000123983,ACSL3,158,0.28484,129,-0.2848
ENSG00000171951,SCG2,3924,4.02507,241,-4.0250
ENSG00000135919,SERPINE2,89,0.49514,63,-0.4951
ENSG00000036257,CUL3,11,-1.9704,46,1.97046
ENSG00000168958,MFF,11,-2.8213,84,2.82135
ENSG00000173744,AGFG1,11,-1.4722,33,1.47228
ENSG00000153820,SPHKAP,11,-1.8699,43,1.86997
ENSG00000153823,PID1,11,-2.0060,47,2.00608
ENSG00000187957,DNER,12,-5.4004,544,5.40047
ENSG00000153827,TRIP12,11,-2.5077,67,2.50771
ENSG00000135932,CAB39,11,-2.8385,85,2.83850
ENSG00000135916,ITM2C,12,-5.1832,436,5.18323
ENSG00000204128,C2orf72,143,2.66218,22,-2.6621
ENSG00000173692,PSMD1,198,0.33117,157,-0.3311
ENSG00000115053,NCL,358,0.44166,264,-0.4416
ENSG00000187514,PTMA,3215,1.68471,1000,-1.6847
ENSG00000135930,EIF4E2,11,-2.1390,52,2.13903
ENSG00000115468,EFHD1,12,-2.8770,88,2.87702
ENSG00000182600,SNORC,11,-3.9387,183,3.93876
ENSG00000066248,NGEF,11,-2.5374,69,2.53749
ENSG00000188042,ARL4C,11,-3.2366,112,3.23668
ENSG00000157985,AGAP1,11,-2.7666,81,2.76669
ENSG00000198612,COPS8,11,-3.2079,110,3.20795
ENSG00000124831,LRRFIP1,80,0.75927,47,-0.7592
ENSG00000132329,RAMP1,11,-2.7529,80,2.75298
ENSG00000184182,UBE2F,11,-1.6802,38,1.68020
ENSG00000132323,ILKAP,37,-0.1828,43,0.18280
ENSG00000144485,HES6,31,-1.1335,69,1.13351
ENSG00000065802,ASB1,11,-1.8584,43,1.85849
ENSG00000130414,NDUFA10,34,-1.8721,127,1.87211
ENSG00000172428,COPS9,476,-0.0950,509,0.09503
ENSG00000063660,GPC1,11,-3.6622,151,3.66227
ENSG00000130294,KIF1A,11,-5.6340,592,5.63409
ENSG00000115685,PPP1R7,11,-3.1085,102,3.10850
ENSG00000115677,HDLBP,11,-3.5173,136,3.51734
ENSG00000168385,SEPTIN2,12,-3.2149,111,3.21495
ENSG00000115694,STK25,167,0.17184,148,-0.1718
ENSG00000176720,BOK,11,-2.7964,82,2.79647
ENSG00000176946,THAP4,11,-1.7227,39,1.72276
ENSG00000168397,ATG4B,93,0.41595,70,-0.4159
ENSG00000134121,CHL1,106,-1.0400,219,1.04001
ENSG00000113851,CRBN,11,-1.9735,46,1.97352
ENSG00000150995,ITPR1,11,-2.2640,57,2.26406
ENSG00000134108,ARL8B,11,-3.2581,114,3.25813
ENSG00000196220,SRGAP3,11,-2.2535,56,2.25357
ENSG00000156959,LHFPL4,11,-1.3673,30,1.36731
ENSG00000134072,CAMK1,11,-1.9787,47,1.97879
ENSG00000171148,TADA3,94,-0.3666,121,0.36661
ENSG00000241553,ARPC4,746,2.43199,138,-2.4319
ENSG00000156990,RPUSD3,11,-1.6903,38,1.69039
ENSG00000163703,CRELD1,11,-2.3741,61,2.37412
ENSG00000163704,PRRT3,11,-1.7217,39,1.72179
ENSG00000125037,EMC3,11,-2.5235,68,2.52359
ENSG00000254999,BRK1,274,0.60400,180,-0.6040
ENSG00000157014,TATDN2,81,1.32430,32,-1.3243
ENSG00000157020,SEC13,107,1.94515,27,-1.9451
ENSG00000157087,ATP2B2,11,-4.0103,192,4.01038
ENSG00000157103,SLC6A1,36,-3.9237,556,3.92376
ENSG00000144560,VGLL4,11,-1.9888,47,1.98880
ENSG00000157152,SYN2,12,-5.1618,450,5.16180
ENSG00000132155,RAF1,124,1.06760,59,-1.0676
ENSG00000144713,RPL32,3363,0.69152,2082,-0.6915
ENSG00000144711,IQSEC1,12,-3.5971,145,3.59718
ENSG00000163517,HDAC11,11,-2.8054,83,2.80548
ENSG00000170860,LSM3,226,1.01638,112,-1.0163
ENSG00000225733,FGD5-AS1,153,0.24346,129,-0.2434
ENSG00000131368,MRPS25,11,-2.6071,72,2.60713
ENSG00000131381,RBSN,147,1.92715,38,-1.9271
ENSG00000131370,SH3BP5,11,-2.4281,64,2.42811
ENSG00000131374,TBC1D5,12,-2.3725,62,2.37258
ENSG00000182568,SATB1,11,-2.7806,82,2.78063
ENSG00000144566,RAB5A,11,-2.8152,83,2.81524
ENSG00000151789,ZNF385D,255,2.32423,51,-2.3242
ENSG00000182247,UBE2E2,117,1.23285,49,-1.2328
ENSG00000170142,UBE2E1,167,1.53970,57,-1.5397
ENSG00000197885,NKIRAS1,11,-2.1845,54,2.18456
ENSG00000174748,RPL15,1372,0.41374,1030,-0.4137
ENSG00000174738,NR1D2,37,0.18781,32,-0.1878
ENSG00000151090,THRB,11,-2.0294,48,2.02944
ENSG00000077097,TOP2B,11,-3.3598,122,3.35982
ENSG00000163512,AZI2,11,-2.1180,51,2.11806
ENSG00000163527,STT3B,34,-0.5031,49,0.50310
ENSG00000152642,GPD1L,11,-2.3145,59,2.31455
ENSG00000144635,DYNC1LI1,11,-2.4014,62,2.40148
ENSG00000170275,CRTAP,194,1.20493,84,-1.2049
ENSG00000153558,FBXL2,11,-1.7005,38,1.70054
ENSG00000153560,UBP1,11,-1.3095,29,1.30950
ENSG00000163539,CLASP2,11,-3.7659,162,3.76592
ENSG00000170248,PDCD6IP,334,2.59035,55,-2.5903
ENSG00000172995,ARPP21,11,-2.8276,84,2.82768
ENSG00000178567,EPM2AIP1,11,-2.2289,55,2.22899
ENSG00000144674,GOLGA4,102,0.62273,66,-0.6227
ENSG00000060971,ACAA1,137,1.17090,61,-1.1709
ENSG00000114742,WDR48,11,-1.5004,33,1.50049
ENSG00000168028,RPSA,726,-0.0105,731,0.01053
ENSG00000168314,MOBP,11,-6.7456,1279,6.74562
ENSG00000170011,MYRIP,11,-1.3848,31,1.38482
ENSG00000114784,EIF1B,118,-0.4878,166,0.48787
ENSG00000188846,RPL14,913,0.59321,605,-0.5932
ENSG00000168036,CTNNB1,310,0.59021,205,-0.5902
ENSG00000182606,TRAK1,11,-2.4779,66,2.47796
ENSG00000187094,CCK,319,-3.6375,3970,3.63757
ENSG00000114853,ZBTB47,244,1.20347,106,-1.2034
ENSG00000010282,HHATL,11,-2.7001,77,2.70014
ENSG00000181061,HIGD1A,76,-1.2432,181,1.24321
ENSG00000144647,POMGNT2,11,-1.2060,27,1.20605
ENSG00000163788,SNRK,11,-2.2332,56,2.23321
ENSG00000163807,KIAA1143,11,-1.2804,28,1.28045
ENSG00000249992,TMEM158,224,1.94326,58,-1.9432
ENSG00000211456,SACM1L,11,-2.1245,52,2.12453
ENSG00000160799,CCDC12,231,2.39941,43,-2.3994
ENSG00000076201,PTPN23,11,-1.3660,30,1.36601
ENSG00000114650,SCAP,11,-2.0513,49,2.05137
ENSG00000114646,CSPG5,11,-3.6617,151,3.66176
ENSG00000173473,SMARCC1,11,-1.9208,45,1.92085
ENSG00000132153,DHX30,404,1.87096,110,-1.8709
ENSG00000047849,MAP4,202,-1.3775,526,1.37756
ENSG00000164050,PLXNB1,11,-3.0062,95,3.00623
ENSG00000232112,TMA7,243,-1.1486,540,1.14869
ENSG00000164054,SHISA5,756,2.82966,106,-2.8296
ENSG00000010256,UQCRC1,94,-1.4873,264,1.48735
ENSG00000213672,NCKIPSD,11,-2.2659,57,2.26591
