Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000081026,MAGI3,21,0.36185,16,-0.3618
ENSG00000116793,PHTF1,8,-0.6850,13,0.68503
ENSG00000081019,RSBN1,22,0.06521,21,-0.0652
ENSG00000134262,AP4B1,50,1.34188,19,-1.3418
ENSG00000163349,HIPK1,53,0.34443,42,-0.3444
ENSG00000197323,TRIM33,5,-2.8026,37,2.80269
ENSG00000116752,BCAS2,135,0.62073,87,-0.6207
ENSG00000213281,NRAS,30,0.26284,25,-0.2628
ENSG00000009307,CSDE1,373,0.65339,237,-0.6533
ENSG00000052723,SIKE1,17,0.16280,15,-0.1628
ENSG00000163399,ATP1A1,242,-0.7611,411,0.76111
ENSG00000198162,MAN1A2,129,-0.4898,181,0.48983
ENSG00000065183,WDR3,20,0.36941,15,-0.3694
ENSG00000092621,PHGDH,51,-0.5811,77,0.58118
ENSG00000134250,NOTCH2,14,-0.4893,19,0.48936
ENSG00000265808,SEC22B,24,-1.0140,48,1.01406
ENSG00000226067,LINC00623,13,-0.8875,24,0.88750
ENSG00000171943,SRGAP2C,16,-0.6566,25,0.65667
ENSG00000232527,LINC02802,31,-0.7769,54,0.77697
ENSG00000196369,SRGAP2B,37,1.09462,17,-1.0946
ENSG00000265491,RNF115,53,0.30675,43,-0.3067
ENSG00000186141,POLR3C,10,-0.5303,15,0.53038
ENSG00000131788,PIAS3,6,-1.2086,14,1.20863
ENSG00000198483,ANKRD35,18,-0.1680,21,0.16800
ENSG00000131779,PEX11B,8,-2.2271,40,2.22714
ENSG00000265241,RBM8A,128,0.68970,79,-0.6897
ENSG00000271601,LIX1L,20,0.30459,16,-0.3045
ENSG00000272031,ANKRD34A,14,-1.5128,41,1.51282
ENSG00000121851,POLR3GL,39,0.63419,25,-0.6341
ENSG00000265972,TXNIP,163,2.37665,31,-2.3766
ENSG00000131791,PRKAB2,25,0.92292,13,-0.9229
ENSG00000178104,PDE4DIP,160,0.10703,149,-0.1070
ENSG00000178096,BOLA1,3,-2.8290,21,2.82900
ENSG00000159164,SV2A,322,-0.0172,325,0.01729
ENSG00000143368,SF3B4,16,-0.5050,23,0.50507
ENSG00000136631,VPS45,31,-0.1254,34,0.12540
ENSG00000023902,PLEKHO1,82,0.75684,48,-0.7568
ENSG00000143401,ANP32E,72,0.47830,51,-0.4783
ENSG00000117362,APH1A,20,-0.6776,32,0.67766
ENSG00000118292,C1orf54,45,1.55287,15,-1.5528
ENSG00000266472,MRPS21,194,-0.0321,199,0.03212
ENSG00000163125,RPRD2,65,0.90937,34,-0.9093
ENSG00000143374,TARS2,42,1.21987,18,-1.2198
ENSG00000143384,MCL1,74,1.14494,33,-1.1449
ENSG00000143420,ENSA,195,-0.3355,246,0.33552
ENSG00000143457,GOLPH3L,15,0.13872,14,-0.1387
ENSG00000143418,CERS2,25,-0.5422,36,0.54223
ENSG00000143363,PRUNE1,1,-3.1872,15,3.18722
ENSG00000197622,CDC42SE1,57,1.33152,22,-1.3315
ENSG00000213190,MLLT11,322,-0.3003,397,0.30033
ENSG00000143434,SEMA6C,6,-1.2951,16,1.29519
ENSG00000163156,SCNM1,18,-0.4027,25,0.40273
ENSG00000163159,VPS72,2,-3.7409,29,3.74097
ENSG00000143398,PIP5K1A,5,-1.0161,11,1.01616
ENSG00000159352,PSMD4,155,0.36957,120,-0.3695
ENSG00000143393,PI4KB,39,-0.4446,53,0.44465
ENSG00000143416,SELENBP1,79,1.18742,34,-1.1874
ENSG00000159377,PSMB4,223,0.03973,217,-0.0397
ENSG00000143442,POGZ,64,1.21358,27,-1.2135
ENSG00000143376,SNX27,26,-0.8202,46,0.82029
ENSG00000159409,CELF3,45,-0.3824,59,0.38243
ENSG00000178796,RIIAD1,0,-5.2115,16,5.21159
ENSG00000143436,MRPL9,4,-2.9145,34,2.91451
ENSG00000197747,S100A10,413,2.83750,57,-2.8375
ENSG00000163191,S100A11,117,2.25576,24,-2.2557
ENSG00000197956,S100A6,422,1.08404,199,-1.0840
ENSG00000188643,S100A16,62,0.49169,44,-0.4916
ENSG00000189171,S100A13,256,0.24422,216,-0.2442
ENSG00000160678,S100A1,109,-0.9995,218,0.99953
ENSG00000160679,CHTOP,67,0.37067,52,-0.3706
ENSG00000143553,SNAPIN,19,-0.7019,31,0.70197
ENSG00000143621,ILF2,97,0.40838,73,-0.4083
ENSG00000143624,INTS3,34,-0.1958,39,0.19586
ENSG00000143614,GATAD2B,36,-0.0206,37,0.02065
ENSG00000198837,DENND4B,17,-1.1270,37,1.12702
ENSG00000143543,JTB,138,-0.2596,165,0.25969
ENSG00000143545,RAB13,91,2.07279,21,-2.0727
ENSG00000177954,RPS27,2125,0.44151,1565,-0.4415
ENSG00000143549,TPM3,233,0.20360,203,-0.2036
ENSG00000143612,C1orf43,118,-0.2094,137,0.20948
ENSG00000143569,UBAP2L,35,-0.8295,62,0.82953
ENSG00000143575,HAX1,39,-0.9762,76,0.97623
ENSG00000160714,UBE2Q1,84,0.00845,83,-0.0084
ENSG00000160716,CHRNB2,37,0.02449,37,-0.0244
ENSG00000160710,ADAR,171,0.48226,122,-0.4822
ENSG00000143603,KCNN3,24,-0.6508,38,0.65087
ENSG00000163344,PMVK,57,-0.7919,99,0.79194
ENSG00000163346,PBXIP1,68,-0.1608,76,0.16085
ENSG00000163348,PYGO2,23,0.03635,23,-0.0363
ENSG00000160688,FLAD1,39,0.60792,26,-0.6079
ENSG00000143537,ADAM15,20,-0.2105,23,0.21051
ENSG00000143590,EFNA3,28,-0.3494,36,0.34941
ENSG00000179085,DPM3,43,-0.5623,64,0.56239
ENSG00000163463,KRTCAP2,157,0.64983,100,-0.6498
ENSG00000163462,TRIM46,0,-5.2643,16,5.26437
ENSG00000173171,MTX1,14,-1.0152,28,1.01522
ENSG00000177628,GBA,30,-1.0915,65,1.09157
ENSG00000160767,FAM189B,17,-0.9666,33,0.96660
ENSG00000116521,SCAMP3,88,0.57430,59,-0.5743
ENSG00000160752,FDPS,191,0.74730,113,-0.7473
ENSG00000160753,RUSC1,83,0.14326,75,-0.1432
ENSG00000116539,ASH1L,146,0.79931,84,-0.7993
ENSG00000125459,MSTO1,50,1.77676,14,-1.7767
ENSG00000163374,YY1AP1,47,0.09864,43,-0.0986
ENSG00000132676,DAP3,46,0.23664,39,-0.2366
ENSG00000116580,GON4L,2,-2.4905,15,2.49055
ENSG00000132718,SYT11,349,-0.2769,423,0.27699
ENSG00000132680,KHDC4,4,-1.5331,13,1.53314
ENSG00000116584,ARHGEF2,46,-0.0542,48,0.05423
ENSG00000163479,SSR2,122,0.73980,73,-0.7398
ENSG00000160803,UBQLN4,18,-0.7851,31,0.78513
ENSG00000116586,LAMTOR2,86,0.05678,82,-0.0567
ENSG00000160789,LMNA,34,0.39626,25,-0.3962
ENSG00000196189,SEMA4A,17,-0.9499,34,0.94992
ENSG00000160785,SLC25A44,63,0.24724,53,-0.2472
ENSG00000160783,PMF1,10,-1.0256,22,1.02569
ENSG00000160781,PAQR6,53,-2.0880,226,2.08800
ENSG00000198952,SMG5,57,0.91220,30,-0.9122
ENSG00000198715,GLMP,1,-3.8963,20,3.89634
ENSG00000163468,CCT3,118,0.25049,99,-0.2504
ENSG00000125462,C1orf61,471,-0.8516,850,0.85163
ENSG00000116604,MEF2D,58,-0.7881,100,0.78817
ENSG00000163382,NAXE,58,-0.3976,76,0.39764
ENSG00000160818,GPATCH4,36,0.39476,27,-0.3947
ENSG00000132702,HAPLN2,30,-0.6018,45,0.60181
ENSG00000132692,BCAN,127,-0.8148,224,0.81487
ENSG00000143314,MRPL24,26,-1.2140,61,1.21407
ENSG00000143321,HDGF,84,0.76205,49,-0.7620
ENSG00000143294,PRCC,39,-0.1762,44,0.17625
ENSG00000132694,ARHGEF11,23,0.30885,18,-0.3088
ENSG00000162706,CADM3,178,-0.0424,183,0.04249
ENSG00000158716,DUSP23,1,-4.5558,24,4.55580
ENSG00000158710,TAGLN2,27,0.21926,23,-0.2192
ENSG00000177807,KCNJ10,17,-1.9529,65,1.95290
ENSG00000162728,KCNJ9,44,-0.5907,66,0.59077
ENSG00000162729,IGSF8,66,-0.9233,126,0.92335
ENSG00000018625,ATP1A2,362,0.06024,347,-0.0602
ENSG00000162734,PEA15,398,-1.0626,833,1.06266
ENSG00000132716,DCAF8,44,-0.2756,53,0.27562
ENSG00000162735,PEX19,73,0.14420,66,-0.1442
ENSG00000122218,COPA,122,0.40329,92,-0.4032
ENSG00000162736,NCSTN,35,0.15940,32,-0.1594
ENSG00000215845,TSTD1,44,-0.5573,65,0.55731
ENSG00000158773,USF1,20,0.61503,13,-0.6150
ENSG00000162755,KLHDC9,5,-1.9045,21,1.90457
ENSG00000143256,PFDN2,168,0.26529,140,-0.2652
ENSG00000158793,NIT1,32,0.06415,31,-0.0641
ENSG00000158796,DEDD,17,-0.3868,23,0.38689
ENSG00000143222,UFC1,120,0.03032,118,-0.0303
ENSG00000143258,USP21,32,1.12030,15,-1.1203
ENSG00000143224,PPOX,37,1.01591,18,-1.0159
ENSG00000158850,B4GALT3,58,1.24750,24,-1.2475
ENSG00000158864,NDUFS2,115,-0.5221,165,0.52211
ENSG00000158869,FCER1G,84,2.03099,20,-2.0309
ENSG00000158882,TOMM40L,34,0.27168,28,-0.2716
ENSG00000248485,PCP4L1,55,0.68385,34,-0.6838
ENSG00000143252,SDHC,91,0.08075,86,-0.0807
ENSG00000118217,ATF6,28,0.11496,26,-0.1149
ENSG00000198929,NOS1AP,66,1.11551,30,-1.1155
ENSG00000152332,UHMK1,131,0.19827,114,-0.1982
ENSG00000117143,UAP1,21,-0.1167,22,0.11672
ENSG00000117152,RGS4,284,-0.3595,365,0.35953
ENSG00000143248,RGS5,285,1.61307,93,-1.6130
ENSG00000185630,PBX1,50,-0.3952,66,0.39524
ENSG00000143198,MGST3,491,-0.0845,520,0.08451
ENSG00000143149,ALDH9A1,21,-0.9548,42,0.95480
ENSG00000143183,TMCO1,103,0.73570,62,-0.7357
ENSG00000143179,UCK2,3,-2.3978,17,2.39782
ENSG00000143157,POGK,22,-0.5161,32,0.51613
ENSG00000152382,TADA1,7,-1.5410,23,1.54106
ENSG00000143195,ILDR2,46,0.76261,27,-0.7626
ENSG00000143190,POU2F1,25,0.37228,19,-0.3722
ENSG00000143162,CREG1,27,-0.8298,48,0.82987
ENSG00000197965,MPZL1,36,0.57775,24,-0.5777
ENSG00000143158,MPC2,57,-1.4338,154,1.43384
ENSG00000143164,DCAF6,27,-1.2997,67,1.29977
ENSG00000143155,TIPRL,86,0.65924,54,-0.6592
ENSG00000213064,SFT2D2,42,1.16439,18,-1.1643
ENSG00000143153,ATP1B1,1037,0.03884,1010,-0.0388
ENSG00000143156,NME7,3,-3.0158,24,3.01581
ENSG00000117475,BLZF1,31,1.12812,14,-1.1281
ENSG00000117477,CCDC181,15,-0.1333,16,0.13334
ENSG00000075945,KIFAP3,134,-0.5627,198,0.56277
ENSG00000117523,PRRC2C,197,1.00254,98,-1.0025
ENSG00000117533,VAMP4,30,-0.2156,35,0.21564
ENSG00000010165,EEF1AKNMT,40,1.31226,16,-1.3122
ENSG00000197959,DNM3,154,0.29607,126,-0.2960
ENSG00000094975,SUCO,64,1.85627,17,-1.8562
ENSG00000117592,PRDX6,185,0.49551,131,-0.4955
ENSG00000234741,GAS5,135,0.19566,117,-0.1956
ENSG00000152061,RABGAP1L,53,-0.1265,58,0.12651
ENSG00000116161,CACYBP,195,-0.0160,197,0.01604
ENSG00000120333,MRPS14,57,1.06041,27,-1.0604
ENSG00000116147,TNR,25,-1.8837,93,1.88378
ENSG00000143207,COP1,42,0.50183,30,-0.5018
ENSG00000152092,ASTN1,63,-0.4727,88,0.47272
ENSG00000198797,BRINP2,17,-1.6528,56,1.65288
ENSG00000075391,RASAL2,5,-2.4152,30,2.41527
ENSG00000116199,FAM20B,29,-1.0406,60,1.04066
ENSG00000143322,ABL2,19,-0.5092,27,0.50926
ENSG00000169905,TOR1AIP2,46,0.32885,37,-0.3288
ENSG00000143337,TOR1AIP1,66,1.14567,29,-1.1456
ENSG00000135837,CEP350,74,1.47334,26,-1.4733
ENSG00000116260,QSOX1,62,0.76857,36,-0.7685
ENSG00000230124,ACBD6,19,-0.5732,29,0.57324
ENSG00000143324,XPR1,25,0.03149,24,-0.0314
ENSG00000135823,STX6,16,-1.1078,36,1.10789
ENSG00000162783,IER5,0,-5.4909,24,5.49094
ENSG00000198216,CACNA1E,38,-1.0152,78,1.01525
ENSG00000135821,GLUL,504,-0.3725,652,0.37255
ENSG00000135829,DHX9,87,0.62371,56,-0.6237
ENSG00000157064,NMNAT2,92,-0.1079,99,0.10791
ENSG00000116698,SMG7,33,-0.1008,36,0.10083
ENSG00000162704,ARPC5,89,-0.4961,126,0.49616
ENSG00000143344,RGL1,57,-0.0353,58,0.03531
ENSG00000198756,COLGALT2,30,-0.4094,40,0.40944
ENSG00000198860,TSEN15,42,-0.1267,46,0.12672
ENSG00000116667,C1orf21,43,-0.9694,86,0.96943
ENSG00000116406,EDEM3,22,0.08457,21,-0.0845
ENSG00000121481,RNF2,8,-1.2507,20,1.25072
ENSG00000121486,TRMT1L,48,1.70683,14,-1.7068
ENSG00000116679,IVNS1ABP,23,-0.6972,38,0.69726
ENSG00000047410,TPR,117,1.45111,42,-1.4511
ENSG00000162670,BRINP3,13,0.03341,13,-0.0334
ENSG00000116741,RGS2,28,-0.4076,37,0.40765
ENSG00000116750,UCHL5,66,0.33999,52,-0.3399
ENSG00000116747,RO60,56,1.50917,19,-1.5091
ENSG00000023572,GLRX2,26,-0.7976,45,0.79764
ENSG00000134371,CDC73,28,0.62857,18,-0.6285
ENSG00000162630,B3GALT2,54,-0.1334,59,0.13348
ENSG00000177888,ZBTB41,23,-0.0170,24,0.01707
ENSG00000151414,NEK7,13,-1.3530,35,1.35304
ENSG00000162702,ZNF281,17,-0.3302,22,0.33025
ENSG00000118200,CAMSAP2,176,0.48739,125,-0.4873
ENSG00000116852,KIF21B,38,-0.8435,68,0.84351
ENSG00000116857,TMEM9,298,0.85219,165,-0.8521
ENSG00000174307,PHLDA3,49,0.11447,45,-0.1144
ENSG00000159176,CSRP1,192,-0.2176,223,0.21762
ENSG00000134369,NAV1,24,-0.7299,40,0.72993
ENSG00000198700,IPO9,48,0.03570,47,-0.0357
ENSG00000198892,SHISA4,78,-1.1576,175,1.15767
ENSG00000134375,TIMM17A,60,-1.0849,128,1.08492
ENSG00000176393,RNPEP,9,-0.6453,15,0.64531
ENSG00000170075,GPR37L1,55,-0.6183,84,0.61839
ENSG00000143862,ARL8A,112,-0.0779,118,0.07796
ENSG00000077152,UBE2T,8,-1.4113,22,1.41133
ENSG00000077157,PPP1R12B,33,0.09991,31,-0.0999
ENSG00000117139,KDM5B,34,0.85850,19,-0.8585
ENSG00000183155,RABIF,3,-3.1499,30,3.14997
ENSG00000117153,KLHL12,34,-0.0870,36,0.08706
ENSG00000159346,ADIPOR1,98,0.39490,74,-0.3949
ENSG00000159348,CYB5R1,38,0.04037,37,-0.0403
ENSG00000163444,TMEM183A,49,-0.5599,72,0.55991
ENSG00000143847,PPFIA4,4,-2.7632,28,2.76324
ENSG00000163485,ADORA1,20,-1.6502,63,1.65023
ENSG00000188783,PRELP,77,1.64184,24,-1.6418
ENSG00000058668,ATP2B4,74,-1.4830,206,1.48307
ENSG00000182004,SNRPE,106,0.14779,96,-0.1477
ENSG00000143850,PLEKHA6,15,-1.3101,39,1.31016
ENSG00000158615,PPP1R15B,45,1.41912,17,-1.4191
ENSG00000198625,MDM4,13,-0.5143,19,0.51436
ENSG00000170382,LRRN2,59,0.32381,47,-0.3238
ENSG00000163531,NFASC,48,-0.7446,81,0.74460
ENSG00000184144,CNTN2,17,-2.3564,90,2.35649
ENSG00000117222,RBBP5,40,1.11980,18,-1.1198
ENSG00000133059,DSTYK,29,-0.9672,58,0.96720
ENSG00000133069,TMCC2,75,0.83342,42,-0.8334
ENSG00000117266,CDK18,22,-0.1883,25,0.18835
ENSG00000174514,MFSD4A,45,-1.3418,115,1.34184
ENSG00000069275,NUCKS1,367,-0.0862,390,0.08627
ENSG00000117280,RAB29,12,-0.6646,19,0.66464
ENSG00000133065,SLC41A1,33,0.55401,23,-0.5540
ENSG00000266028,SRGAP2,49,0.32595,39,-0.3259
ENSG00000266094,RASSF5,26,1.02742,13,-1.0274
ENSG00000162889,MAPKAPK2,21,-0.2758,25,0.27585
ENSG00000123836,PFKFB2,28,0.44831,20,-0.4483
ENSG00000196352,CD55,107,2.39665,20,-2.3966
ENSG00000117335,CD46,17,-1.1406,37,1.14067
ENSG00000076356,PLXNA2,15,-1.3782,40,1.37822
ENSG00000008118,CAMK1G,57,0.15511,51,-0.1551
ENSG00000117597,UTP25,13,-0.1297,14,0.12977
ENSG00000143473,KCNH1,1,-4.0899,18,4.08999
ENSG00000117625,RCOR3,28,0.06308,26,-0.0630
ENSG00000170385,SLC30A1,2,-3.1850,24,3.18502
ENSG00000123684,LPGAT1,67,0.46821,48,-0.4682
ENSG00000066027,PPP2R5A,19,-0.6613,30,0.66136
ENSG00000065600,PACC1,8,-1.2736,21,1.27368
ENSG00000117691,NENF,165,-0.6201,254,0.62011
ENSG00000117697,NSL1,32,0.28428,26,-0.2842
ENSG00000203705,TATDN3,17,-0.3542,22,0.35422
ENSG00000162769,FLVCR1,28,1.00956,14,-1.0095
ENSG00000174606,ANGEL2,6,-1.5763,19,1.57638
ENSG00000136643,RPS6KC1,5,-2.0745,23,2.07450
ENSG00000143499,SMYD2,95,0.99814,47,-0.9981
ENSG00000136636,KCTD3,15,-0.3581,19,0.35818
ENSG00000092978,GPATCH2,10,-0.4600,15,0.46001
ENSG00000067533,RRP15,10,-0.2842,12,0.28429
ENSG00000143353,LYPLAL1,28,0.22783,24,-0.2278
ENSG00000136628,EPRS,132,1.27094,54,-1.2709
ENSG00000067704,IARS2,32,-0.5787,48,0.57873
ENSG00000118873,RAB3GAP2,70,0.52229,48,-0.5222
ENSG00000116141,MARK1,57,0.81432,32,-0.8143
ENSG00000162817,C1orf115,48,-0.9996,96,0.99969
ENSG00000117791,MARC2,53,1.89110,14,-1.8911
ENSG00000154305,MIA3,88,1.19499,38,-1.1949
ENSG00000186063,AIDA,29,-0.3119,36,0.31196
ENSG00000162819,BROX,69,1.27381,28,-1.2738
ENSG00000143502,SUSD4,12,-1.8369,43,1.83691
ENSG00000162909,CAPN2,22,-0.6200,34,0.62000
ENSG00000143514,TP53BP2,41,0.04142,40,-0.0414
ENSG00000143756,FBXO28,16,-0.6823,27,0.68232
ENSG00000143753,DEGS1,97,0.37013,75,-0.3701
ENSG00000143771,CNIH4,22,-0.2377,25,0.23775
ENSG00000162923,WDR26,16,-1.4734,46,1.47346
ENSG00000143786,CNIH3,23,0.13627,21,-0.1362
ENSG00000154380,ENAH,175,1.53659,60,-1.5365
ENSG00000143742,SRP9,327,0.39943,248,-0.3994
ENSG00000143819,EPHX1,87,0.44870,63,-0.4487
ENSG00000196187,TMEM63A,14,-0.4406,19,0.44064
ENSG00000143811,PYCR2,60,0.17566,53,-0.1756
ENSG00000163041,H3F3A,180,-0.3778,234,0.37789
ENSG00000182827,ACBD3,27,-0.0103,27,0.01034
ENSG00000143799,PARP1,100,0.10513,92,-0.1051
ENSG00000203685,STUM,32,-1.3746,84,1.37469
ENSG00000143772,ITPKB,11,-2.2026,54,2.20260
ENSG00000143801,PSEN2,4,-1.9166,18,1.91661
ENSG00000163050,COQ8A,1,-4.9593,38,4.95935
ENSG00000143776,CDC42BPA,79,0.37279,61,-0.3727
ENSG00000143740,SNAP47,71,-0.0386,73,0.03869
ENSG00000081692,JMJD4,39,0.76197,23,-0.7619
ENSG00000143761,ARF1,159,-1.1826,362,1.18262
ENSG00000143793,C1orf35,4,-2.2589,20,2.25894
ENSG00000162910,MRPL55,90,-0.1690,101,0.16907
ENSG00000143774,GUK1,634,-0.3299,797,0.32997
ENSG00000181218,HIST3H2A,22,0.28858,18,-0.2885
ENSG00000168159,RNF187,206,-0.7346,344,0.73464
ENSG00000116574,RHOU,20,-0.9060,38,0.90601
ENSG00000168118,RAB4A,55,-0.5570,81,0.55708
ENSG00000154429,CCSAP,44,-0.6202,68,0.62022
ENSG00000069248,NUP133,41,0.68456,26,-0.6845
ENSG00000143641,GALNT2,52,0.77355,30,-0.7735
ENSG00000177614,PGBD5,47,-1.4883,133,1.48834
ENSG00000135775,COG2,27,0.92487,14,-0.9248
ENSG00000135744,AGT,152,0.20045,132,-0.2004
ENSG00000119280,C1orf198,16,-1.4161,43,1.41614
ENSG00000173409,ARV1,19,-0.8131,34,0.81310
ENSG00000116906,GNPAT,78,-0.0956,84,0.09569
ENSG00000135766,EGLN1,49,-0.5644,73,0.56448
ENSG00000116918,TSNAX,50,-0.5167,72,0.51671
ENSG00000116991,SIPA1L2,43,0.86000,24,-0.8600
ENSG00000135778,NTPCR,42,-0.3088,52,0.30882
ENSG00000135749,PCNX2,66,0.43874,49,-0.4387
ENSG00000135750,KCNK1,31,-2.1313,138,2.13136
ENSG00000183780,SLC35F3,2,-2.9063,15,2.90630
ENSG00000168275,COA6,136,0.63862,87,-0.6386
ENSG00000059588,TARBP1,0,-4.8491,22,4.84911
ENSG00000168264,IRF2BP2,71,-0.0294,72,0.02949
ENSG00000173726,TOMM20,299,-0.0328,306,0.03284
ENSG00000054267,ARID4B,98,0.74012,58,-0.7401
ENSG00000152904,GGPS1,48,0.92451,25,-0.9245
ENSG00000168243,GNG4,61,0.84781,33,-0.8478
ENSG00000143669,LYST,3,-1.9026,14,1.90264
ENSG00000077585,GPR137B,0,-5.6940,22,5.69408
ENSG00000086619,ERO1B,23,0.57587,15,-0.5758
ENSG00000116977,LGALS8,45,-0.0662,48,0.06620
ENSG00000077522,ACTN2,9,-1.9141,35,1.91412
ENSG00000198626,RYR2,32,-0.9345,62,0.93452
ENSG00000270188,MTRNR2L11,24,0.56637,16,-0.5663
ENSG00000133019,CHRM3,17,-1.2432,40,1.24325
ENSG00000155816,FMN2,62,0.42508,46,-0.4250
ENSG00000182901,RGS7,26,-1.0928,56,1.09282
ENSG00000091483,FH,56,-0.2861,68,0.28616
ENSG00000054277,OPN3,14,-0.1737,16,0.17373
ENSG00000203668,CHML,5,-1.4244,14,1.42445
ENSG00000143702,CEP170,50,-0.1343,55,0.13430
ENSG00000054282,SDCCAG8,104,1.19840,45,-1.1984
ENSG00000117020,AKT3,186,0.58735,123,-0.5873
ENSG00000179456,ZBTB18,52,-1.5996,158,1.59960
ENSG00000035687,ADSS,42,-0.3016,52,0.30163
ENSG00000203667,COX20,163,0.28735,134,-0.2873
ENSG00000153187,HNRNPU,99,-0.6811,159,0.68113
ENSG00000185420,SMYD3,11,-1.5420,32,1.54207
ENSG00000162852,CNST,32,-0.2237,37,0.22378
ENSG00000143653,SCCPDH,78,0.42619,58,-0.4261
ENSG00000153207,AHCTF1,25,0.49151,17,-0.4915
ENSG00000259823,LYPD8,3,-3.6610,43,3.66105
ENSG00000175137,SH3BP5L,0,-4.5212,16,4.52129
ENSG00000035115,SH3YL1,16,-0.6317,25,0.63173
ENSG00000143727,ACP1,140,0.43388,104,-0.4338
ENSG00000189292,ALKAL2,14,-0.3677,18,0.36775
ENSG00000151353,TMEM18,60,0.74938,35,-0.7493
ENSG00000186487,MYT1L,75,-0.7755,128,0.77558
ENSG00000032389,EIPR1,17,-1.5683,50,1.56837
ENSG00000171853,TRAPPC12,53,0.41760,40,-0.4176
ENSG00000182551,ADI1,40,-0.6717,64,0.67171
ENSG00000171865,RNASEH1,19,-1.0163,39,1.01632
ENSG00000171863,RPS7,832,0.39492,633,-0.3949
ENSG00000232044,SILC1,4,-2.6725,29,2.67253
ENSG00000151692,RNF144A,3,-2.9668,25,2.96685
ENSG00000115738,ID2,176,0.85799,97,-0.8579
ENSG00000134313,KIDINS220,144,0.28490,118,-0.2849
ENSG00000143797,MBOAT2,36,-0.4169,49,0.41693
ENSG00000151693,ASAP2,62,1.17374,27,-1.1737
ENSG00000119185,ITGB1BP1,156,0.61460,101,-0.6146
ENSG00000119203,CPSF3,39,0.83785,21,-0.8378
ENSG00000134330,IAH1,74,0.42143,55,-0.4214
ENSG00000151694,ADAM17,17,-0.0288,17,0.02882
ENSG00000134308,YWHAQ,408,0.18049,360,-0.1804
ENSG00000115756,HPCAL1,116,-0.6956,188,0.69561
ENSG00000115758,ODC1,11,-1.2424,26,1.24248
ENSG00000143870,PDIA6,130,0.98543,65,-0.9854
ENSG00000162975,KCNF1,62,-0.5940,93,0.59404
ENSG00000134318,ROCK2,88,-0.1529,98,0.15296
ENSG00000169006,NTSR2,34,-0.8506,62,0.85064
ENSG00000134324,LPIN1,96,0.96829,49,-0.9682
ENSG00000071575,TRIB2,37,0.55237,25,-0.5523
ENSG00000162981,LRATD1,40,-0.3428,51,0.34286
ENSG00000151779,NBAS,61,0.65228,39,-0.6522
ENSG00000079785,DDX1,91,-0.4197,123,0.41971
ENSG00000197872,FAM49A,95,-0.5727,142,0.57274
ENSG00000163032,VSNL1,1298,0.26588,1080,-0.2658
ENSG00000240857,RDH14,31,0.17072,28,-0.1707
ENSG00000068697,LAPTM4A,137,0.79254,79,-0.7925
ENSG00000055917,PUM2,36,-1.1319,79,1.13194
ENSG00000143878,RHOB,232,0.58658,155,-0.5865
ENSG00000119782,FKBP1B,23,-1.5629,70,1.56291
ENSG00000115128,SF3B6,262,0.84645,146,-0.8464
ENSG00000219626,FAM228B,55,1.17824,24,-1.1782
ENSG00000198399,ITSN2,15,-1.1117,34,1.11174
ENSG00000084676,NCOA1,128,0.56588,86,-0.5658
ENSG00000184924,PTRHD1,60,0.04237,58,-0.0423
ENSG00000138031,ADCY3,49,0.26703,41,-0.2670
ENSG00000115137,DNAJC27,37,0.94263,19,-0.9426
ENSG00000084710,EFR3B,80,-0.0453,83,0.04535
ENSG00000138101,DTNB,28,-0.9766,56,0.97667
ENSG00000143970,ASXL2,25,0.64246,16,-0.6424
ENSG00000084731,KIF3C,151,-0.8976,281,0.89764
ENSG00000084733,RAB10,78,-0.2067,91,0.20678
ENSG00000157833,GAREM2,34,0.25819,28,-0.2581
ENSG00000084754,HADHA,56,-0.0493,58,0.04931
ENSG00000138029,HADHB,28,-1.2713,69,1.27137
ENSG00000138018,SELENOI,56,0.24256,47,-0.2425
ENSG00000213699,SLC35F6,4,-2.3099,24,2.30991
ENSG00000157851,DPYSL5,28,0.02592,28,-0.0259
ENSG00000084764,MAPRE3,163,-0.4372,221,0.43729
ENSG00000119777,TMEM214,29,0.85251,16,-0.8525
ENSG00000228474,OST4,386,0.82298,218,-0.8229
ENSG00000138030,KHK,10,-0.3648,13,0.36480
ENSG00000138028,CGREF1,45,-0.4308,61,0.43085
ENSG00000138073,PREB,28,-0.3651,36,0.36513
ENSG00000138085,ATRAID,11,-1.9369,42,1.93696
ENSG00000115194,SLC30A3,42,-0.9172,79,0.91728
ENSG00000115204,MPV17,86,1.00662,43,-1.0066
ENSG00000115207,GTF3C2,4,-1.9581,16,1.95818
ENSG00000115211,EIF2B4,11,-1.3027,27,1.30276
ENSG00000115234,SNX17,44,-1.2720,107,1.27209
ENSG00000163795,ZNF513,3,-2.3218,15,2.32188
ENSG00000115241,PPM1G,53,0.27336,44,-0.2733
ENSG00000115216,NRBP1,67,0.39411,51,-0.3941
ENSG00000138002,IFT172,11,-0.3100,13,0.31006
ENSG00000115226,FNDC4,67,0.09893,63,-0.0989
ENSG00000243943,ZNF512,24,0.12687,21,-0.1268
ENSG00000198522,GPN1,43,0.96974,22,-0.9697
ENSG00000119760,SUPT7L,81,1.05001,39,-1.0500
